iteration	loss	baseline	error	formula	error	
7099	0	0	0	0.00000353	(((((-1.0243*(x0)+0.3154*(x1)+0.1863*(x2)+-0.2689*(x3)+-0.2781*(x4)+-0.0899))*((0.5773*(sin(x0))+0.3856*(sin(x1))+-0.9774*(sin(x2))+-0.1909*(sin(x3))+-0.1961*(sin(x4))+-0.2992))))+((1.9515*((x0)**4)+-1.6179*((x1)**4)+1.6311*((x2)**4)+0.0187*((x3)**4)+0.0081*((x4)**4)+-0.1805)))	
7199	0	0	0	0.00000353	(((((-1.0252*(x0)+0.3150*(x1)+0.1864*(x2)+-0.2692*(x3)+-0.2784*(x4)+-0.0903))*((0.5769*(sin(x0))+0.3850*(sin(x1))+-0.9762*(sin(x2))+-0.1906*(sin(x3))+-0.1958*(sin(x4))+-0.2994))))+((1.9515*((x0)**4)+-1.6151*((x1)**4)+1.6307*((x2)**4)+0.0187*((x3)**4)+0.0080*((x4)**4)+-0.1808)))	
7299	0	0	0	0.00000352	(((((-1.0260*(x0)+0.3123*(x1)+0.1863*(x2)+-0.2700*(x3)+-0.2792*(x4)+-0.0910))*((0.5766*(sin(x0))+0.3815*(sin(x1))+-0.9759*(sin(x2))+-0.1911*(sin(x3))+-0.1962*(sin(x4))+-0.3005))))+((1.9515*((x0)**4)+-1.6058*((x1)**4)+1.6315*((x2)**4)+0.0188*((x3)**4)+0.0082*((x4)**4)+-0.1821)))	
7399	0	0	0	0.00000352	(((((-1.0269*(x0)+0.3094*(x1)+0.1860*(x2)+-0.2709*(x3)+-0.2800*(x4)+-0.0918))*((0.5761*(sin(x0))+0.3782*(sin(x1))+-0.9756*(sin(x2))+-0.1917*(sin(x3))+-0.1967*(sin(x4))+-0.3016))))+((1.9516*((x0)**4)+-1.5960*((x1)**4)+1.6319*((x2)**4)+0.0188*((x3)**4)+0.0083*((x4)**4)+-0.1834)))	
7499	0	0	0	0.00000352	(((((-1.0277*(x0)+0.3088*(x1)+0.1862*(x2)+-0.2712*(x3)+-0.2803*(x4)+-0.0922))*((0.5758*(sin(x0))+0.3774*(sin(x1))+-0.9746*(sin(x2))+-0.1914*(sin(x3))+-0.1964*(sin(x4))+-0.3019))))+((1.9516*((x0)**4)+-1.5928*((x1)**4)+1.6316*((x2)**4)+0.0188*((x3)**4)+0.0083*((x4)**4)+-0.1838)))	
7599	0	0	0	0.00000351	(((((-1.0285*(x0)+0.3063*(x1)+0.1860*(x2)+-0.2719*(x3)+-0.2810*(x4)+-0.0929))*((0.5755*(sin(x0))+0.3742*(sin(x1))+-0.9743*(sin(x2))+-0.1919*(sin(x3))+-0.1968*(sin(x4))+-0.3029))))+((1.9516*((x0)**4)+-1.5841*((x1)**4)+1.6323*((x2)**4)+0.0189*((x3)**4)+0.0084*((x4)**4)+-0.1850)))	
7699	0	0	0	0.00001250	(((((-1.0302*(x0)+0.3027*(x1)+0.1848*(x2)+-0.2736*(x3)+-0.2827*(x4)+-0.0946))*((0.5742*(sin(x0))+0.3703*(sin(x1))+-0.9749*(sin(x2))+-0.1932*(sin(x3))+-0.1981*(sin(x4))+-0.3049))))+((1.9528*((x0)**4)+-1.5746*((x1)**4)+1.6336*((x2)**4)+0.0200*((x3)**4)+0.0095*((x4)**4)+-0.1853)))	
7799	0	0	0	0.00000351	(((((-1.0301*(x0)+0.3033*(x1)+0.1859*(x2)+-0.2730*(x3)+-0.2820*(x4)+-0.0940))*((0.5748*(sin(x0))+0.3706*(sin(x1))+-0.9730*(sin(x2))+-0.1921*(sin(x3))+-0.1970*(sin(x4))+-0.3042))))+((1.9516*((x0)**4)+-1.5729*((x1)**4)+1.6324*((x2)**4)+0.0189*((x3)**4)+0.0085*((x4)**4)+-0.1866)))	
7899	0	0	0	0.00000350	(((((-1.0308*(x0)+0.3009*(x1)+0.1858*(x2)+-0.2737*(x3)+-0.2827*(x4)+-0.0947))*((0.5745*(sin(x0))+0.3677*(sin(x1))+-0.9727*(sin(x2))+-0.1925*(sin(x3))+-0.1973*(sin(x4))+-0.3052))))+((1.9517*((x0)**4)+-1.5647*((x1)**4)+1.6330*((x2)**4)+0.0190*((x3)**4)+0.0086*((x4)**4)+-0.1878)))	
7999	0	0	0	0.00000499	(((((-1.0321*(x0)+0.2978*(x1)+0.1850*(x2)+-0.2749*(x3)+-0.2839*(x4)+-0.0959))*((0.5736*(sin(x0))+0.3643*(sin(x1))+-0.9730*(sin(x2))+-0.1935*(sin(x3))+-0.1982*(sin(x4))+-0.3067))))+((1.9523*((x0)**4)+-1.5561*((x1)**4)+1.6339*((x2)**4)+0.0196*((x3)**4)+0.0092*((x4)**4)+-0.1885)))	
8099	0	0	0	0.00000350	(((((-1.0323*(x0)+0.2979*(x1)+0.1857*(x2)+-0.2747*(x3)+-0.2837*(x4)+-0.0957))*((0.5738*(sin(x0))+0.3642*(sin(x1))+-0.9715*(sin(x2))+-0.1927*(sin(x3))+-0.1974*(sin(x4))+-0.3065))))+((1.9517*((x0)**4)+-1.5542*((x1)**4)+1.6331*((x2)**4)+0.0190*((x3)**4)+0.0086*((x4)**4)+-0.1893)))	
8199	0	0	0	0.00000349	(((((-1.0330*(x0)+0.2957*(x1)+0.1855*(x2)+-0.2754*(x3)+-0.2843*(x4)+-0.0963))*((0.5735*(sin(x0))+0.3615*(sin(x1))+-0.9712*(sin(x2))+-0.1931*(sin(x3))+-0.1977*(sin(x4))+-0.3074))))+((1.9517*((x0)**4)+-1.5466*((x1)**4)+1.6337*((x2)**4)+0.0191*((x3)**4)+0.0087*((x4)**4)+-0.1905)))	
8299	0	0	0	0.00000357	(((((-1.0336*(x0)+0.2935*(x1)+0.1854*(x2)+-0.2760*(x3)+-0.2849*(x4)+-0.0969))*((0.5733*(sin(x0))+0.3590*(sin(x1))+-0.9708*(sin(x2))+-0.1934*(sin(x3))+-0.1979*(sin(x4))+-0.3083))))+((1.9517*((x0)**4)+-1.5390*((x1)**4)+1.6339*((x2)**4)+0.0190*((x3)**4)+0.0087*((x4)**4)+-0.1918)))	
8399	0	0	0	0.00000349	(((((-1.0345*(x0)+0.2929*(x1)+0.1854*(x2)+-0.2764*(x3)+-0.2853*(x4)+-0.0973))*((0.5729*(sin(x0))+0.3582*(sin(x1))+-0.9700*(sin(x2))+-0.1933*(sin(x3))+-0.1979*(sin(x4))+-0.3087))))+((1.9517*((x0)**4)+-1.5365*((x1)**4)+1.6338*((x2)**4)+0.0191*((x3)**4)+0.0088*((x4)**4)+-0.1920)))	
8499	0	0	0	0.00000349	(((((-1.0351*(x0)+0.2907*(x1)+0.1852*(x2)+-0.2770*(x3)+-0.2859*(x4)+-0.0980))*((0.5727*(sin(x0))+0.3557*(sin(x1))+-0.9698*(sin(x2))+-0.1936*(sin(x3))+-0.1981*(sin(x4))+-0.3096))))+((1.9518*((x0)**4)+-1.5296*((x1)**4)+1.6343*((x2)**4)+0.0192*((x3)**4)+0.0089*((x4)**4)+-0.1931)))	
8599	0	0	0	0.00000349	(((((-1.0359*(x0)+0.2885*(x1)+0.1850*(x2)+-0.2777*(x3)+-0.2865*(x4)+-0.0986))*((0.5724*(sin(x0))+0.3532*(sin(x1))+-0.9695*(sin(x2))+-0.1940*(sin(x3))+-0.1985*(sin(x4))+-0.3106))))+((1.9518*((x0)**4)+-1.5224*((x1)**4)+1.6347*((x2)**4)+0.0193*((x3)**4)+0.0090*((x4)**4)+-0.1942)))	
8699	0	0	0	0.00000348	(((((-1.0365*(x0)+0.2880*(x1)+0.1851*(x2)+-0.2780*(x3)+-0.2868*(x4)+-0.0989))*((0.5721*(sin(x0))+0.3525*(sin(x1))+-0.9686*(sin(x2))+-0.1938*(sin(x3))+-0.1982*(sin(x4))+-0.3109))))+((1.9518*((x0)**4)+-1.5200*((x1)**4)+1.6344*((x2)**4)+0.0192*((x3)**4)+0.0090*((x4)**4)+-0.1945)))	
8799	0	0	0	0.00000348	(((((-1.0372*(x0)+0.2860*(x1)+0.1849*(x2)+-0.2786*(x3)+-0.2874*(x4)+-0.0995))*((0.5719*(sin(x0))+0.3502*(sin(x1))+-0.9684*(sin(x2))+-0.1941*(sin(x3))+-0.1985*(sin(x4))+-0.3117))))+((1.9518*((x0)**4)+-1.5136*((x1)**4)+1.6350*((x2)**4)+0.0193*((x3)**4)+0.0091*((x4)**4)+-0.1956)))	
8899	0	0	0	0.00000348	(((((-1.0378*(x0)+0.2840*(x1)+0.1848*(x2)+-0.2792*(x3)+-0.2880*(x4)+-0.1001))*((0.5716*(sin(x0))+0.3479*(sin(x1))+-0.9681*(sin(x2))+-0.1944*(sin(x3))+-0.1987*(sin(x4))+-0.3126))))+((1.9518*((x0)**4)+-1.5070*((x1)**4)+1.6353*((x2)**4)+0.0193*((x3)**4)+0.0091*((x4)**4)+-0.1967)))	
8999	0	0	0	0.00000348	(((((-1.0385*(x0)+0.2832*(x1)+0.1848*(x2)+-0.2795*(x3)+-0.2883*(x4)+-0.1005))*((0.5714*(sin(x0))+0.3470*(sin(x1))+-0.9673*(sin(x2))+-0.1943*(sin(x3))+-0.1986*(sin(x4))+-0.3130))))+((1.9518*((x0)**4)+-1.5039*((x1)**4)+1.6351*((x2)**4)+0.0193*((x3)**4)+0.0091*((x4)**4)+-0.1971)))	
9099	0	0	0	0.00000347	(((((-1.0391*(x0)+0.2813*(x1)+0.1846*(x2)+-0.2801*(x3)+-0.2889*(x4)+-0.1010))*((0.5712*(sin(x0))+0.3448*(sin(x1))+-0.9671*(sin(x2))+-0.1946*(sin(x3))+-0.1989*(sin(x4))+-0.3139))))+((1.9518*((x0)**4)+-1.4980*((x1)**4)+1.6356*((x2)**4)+0.0194*((x3)**4)+0.0092*((x4)**4)+-0.1981)))	
9199	0	0	0	0.00000467	(((((-1.0393*(x0)+0.2799*(x1)+0.1849*(x2)+-0.2803*(x3)+-0.2890*(x4)+-0.1012))*((0.5714*(sin(x0))+0.3432*(sin(x1))+-0.9663*(sin(x2))+-0.1944*(sin(x3))+-0.1986*(sin(x4))+-0.3143))))+((1.9514*((x0)**4)+-1.4921*((x1)**4)+1.6355*((x2)**4)+0.0190*((x3)**4)+0.0088*((x4)**4)+-0.1996)))	
9299	0	0	0	0.00000347	(((((-1.0404*(x0)+0.2787*(x1)+0.1845*(x2)+-0.2811*(x3)+-0.2898*(x4)+-0.1020))*((0.5707*(sin(x0))+0.3418*(sin(x1))+-0.9661*(sin(x2))+-0.1947*(sin(x3))+-0.1990*(sin(x4))+-0.3152))))+((1.9518*((x0)**4)+-1.4890*((x1)**4)+1.6359*((x2)**4)+0.0194*((x3)**4)+0.0093*((x4)**4)+-0.1996)))	
9399	0	0	0	0.00000347	(((((-1.0410*(x0)+0.2769*(x1)+0.1843*(x2)+-0.2816*(x3)+-0.2903*(x4)+-0.1025))*((0.5705*(sin(x0))+0.3398*(sin(x1))+-0.9658*(sin(x2))+-0.1950*(sin(x3))+-0.1992*(sin(x4))+-0.3160))))+((1.9518*((x0)**4)+-1.4833*((x1)**4)+1.6363*((x2)**4)+0.0195*((x3)**4)+0.0094*((x4)**4)+-0.2006)))	
9499	0	0	0	0.00000485	(((((-1.0413*(x0)+0.2756*(x1)+0.1845*(x2)+-0.2818*(x3)+-0.2906*(x4)+-0.1027))*((0.5706*(sin(x0))+0.3384*(sin(x1))+-0.9651*(sin(x2))+-0.1948*(sin(x3))+-0.1990*(sin(x4))+-0.3164))))+((1.9520*((x0)**4)+-1.4786*((x1)**4)+1.6362*((x2)**4)+0.0193*((x3)**4)+0.0093*((x4)**4)+-0.2016)))	
9599	0	0	0	0.00000346	(((((-1.0422*(x0)+0.2742*(x1)+0.1841*(x2)+-0.2826*(x3)+-0.2912*(x4)+-0.1034))*((0.5701*(sin(x0))+0.3368*(sin(x1))+-0.9649*(sin(x2))+-0.1952*(sin(x3))+-0.1993*(sin(x4))+-0.3173))))+((1.9517*((x0)**4)+-1.4747*((x1)**4)+1.6366*((x2)**4)+0.0195*((x3)**4)+0.0095*((x4)**4)+-0.2020)))	
9699	0	0	0	0.00000346	(((((-1.0428*(x0)+0.2725*(x1)+0.1840*(x2)+-0.2831*(x3)+-0.2917*(x4)+-0.1040))*((0.5699*(sin(x0))+0.3349*(sin(x1))+-0.9646*(sin(x2))+-0.1954*(sin(x3))+-0.1995*(sin(x4))+-0.3181))))+((1.9517*((x0)**4)+-1.4692*((x1)**4)+1.6369*((x2)**4)+0.0195*((x3)**4)+0.0095*((x4)**4)+-0.2030)))	
9799	0	0	0	0.00000364	(((((-1.0434*(x0)+0.2717*(x1)+0.1840*(x2)+-0.2834*(x3)+-0.2921*(x4)+-0.1043))*((0.5697*(sin(x0))+0.3341*(sin(x1))+-0.9640*(sin(x2))+-0.1952*(sin(x3))+-0.1994*(sin(x4))+-0.3185))))+((1.9519*((x0)**4)+-1.4671*((x1)**4)+1.6365*((x2)**4)+0.0195*((x3)**4)+0.0093*((x4)**4)+-0.2035)))	
9899	0	0	0	0.00000346	(((((-1.0440*(x0)+0.2702*(x1)+0.1839*(x2)+-0.2839*(x3)+-0.2925*(x4)+-0.1048))*((0.5695*(sin(x0))+0.3324*(sin(x1))+-0.9637*(sin(x2))+-0.1955*(sin(x3))+-0.1995*(sin(x4))+-0.3192))))+((1.9517*((x0)**4)+-1.4617*((x1)**4)+1.6371*((x2)**4)+0.0196*((x3)**4)+0.0096*((x4)**4)+-0.2043)))	
9999	0	0	0	0.00000345	(((((-1.0446*(x0)+0.2686*(x1)+0.1837*(x2)+-0.2844*(x3)+-0.2930*(x4)+-0.1053))*((0.5693*(sin(x0))+0.3306*(sin(x1))+-0.9634*(sin(x2))+-0.1957*(sin(x3))+-0.1997*(sin(x4))+-0.3200))))+((1.9517*((x0)**4)+-1.4567*((x1)**4)+1.6375*((x2)**4)+0.0196*((x3)**4)+0.0096*((x4)**4)+-0.2052)))	
10099	0	0	0	0.00000346	(((((-1.0452*(x0)+0.2670*(x1)+0.1835*(x2)+-0.2850*(x3)+-0.2936*(x4)+-0.1058))*((0.5691*(sin(x0))+0.3288*(sin(x1))+-0.9632*(sin(x2))+-0.1959*(sin(x3))+-0.1999*(sin(x4))+-0.3208))))+((1.9517*((x0)**4)+-1.4516*((x1)**4)+1.6378*((x2)**4)+0.0197*((x3)**4)+0.0097*((x4)**4)+-0.2061)))	
10199	0	0	0	0.00000345	(((((-1.0457*(x0)+0.2662*(x1)+0.1835*(x2)+-0.2853*(x3)+-0.2939*(x4)+-0.1061))*((0.5689*(sin(x0))+0.3280*(sin(x1))+-0.9625*(sin(x2))+-0.1958*(sin(x3))+-0.1997*(sin(x4))+-0.3212))))+((1.9516*((x0)**4)+-1.4488*((x1)**4)+1.6377*((x2)**4)+0.0197*((x3)**4)+0.0097*((x4)**4)+-0.2066)))	
10299	0	0	0	0.00000345	(((((-1.0463*(x0)+0.2646*(x1)+0.1834*(x2)+-0.2858*(x3)+-0.2944*(x4)+-0.1066))*((0.5688*(sin(x0))+0.3262*(sin(x1))+-0.9623*(sin(x2))+-0.1960*(sin(x3))+-0.1999*(sin(x4))+-0.3220))))+((1.9516*((x0)**4)+-1.4441*((x1)**4)+1.6381*((x2)**4)+0.0197*((x3)**4)+0.0098*((x4)**4)+-0.2075)))	
10399	0	0	0	0.00000360	(((((-1.0467*(x0)+0.2632*(x1)+0.1834*(x2)+-0.2862*(x3)+-0.2947*(x4)+-0.1070))*((0.5687*(sin(x0))+0.3247*(sin(x1))+-0.9618*(sin(x2))+-0.1960*(sin(x3))+-0.1999*(sin(x4))+-0.3226))))+((1.9515*((x0)**4)+-1.4394*((x1)**4)+1.6382*((x2)**4)+0.0196*((x3)**4)+0.0097*((x4)**4)+-0.2085)))	
10499	0	0	0	0.00000344	(((((-1.0474*(x0)+0.2622*(x1)+0.1832*(x2)+-0.2867*(x3)+-0.2952*(x4)+-0.1075))*((0.5684*(sin(x0))+0.3237*(sin(x1))+-0.9615*(sin(x2))+-0.1961*(sin(x3))+-0.2000*(sin(x4))+-0.3232))))+((1.9516*((x0)**4)+-1.4365*((x1)**4)+1.6383*((x2)**4)+0.0197*((x3)**4)+0.0098*((x4)**4)+-0.2089)))	
10599	0	0	0	0.00000344	(((((-1.0479*(x0)+0.2607*(x1)+0.1830*(x2)+-0.2871*(x3)+-0.2956*(x4)+-0.1080))*((0.5683*(sin(x0))+0.3221*(sin(x1))+-0.9612*(sin(x2))+-0.1963*(sin(x3))+-0.2001*(sin(x4))+-0.3240))))+((1.9516*((x0)**4)+-1.4320*((x1)**4)+1.6386*((x2)**4)+0.0198*((x3)**4)+0.0099*((x4)**4)+-0.2097)))	
10699	0	0	0	0.00000447	(((((-1.0487*(x0)+0.2591*(x1)+0.1827*(x2)+-0.2878*(x3)+-0.2964*(x4)+-0.1087))*((0.5679*(sin(x0))+0.3204*(sin(x1))+-0.9611*(sin(x2))+-0.1966*(sin(x3))+-0.2004*(sin(x4))+-0.3249))))+((1.9521*((x0)**4)+-1.4277*((x1)**4)+1.6391*((x2)**4)+0.0201*((x3)**4)+0.0103*((x4)**4)+-0.2102)))	
10799	0	0	0	0.00000344	(((((-1.0490*(x0)+0.2584*(x1)+0.1828*(x2)+-0.2880*(x3)+-0.2965*(x4)+-0.1088))*((0.5680*(sin(x0))+0.3195*(sin(x1))+-0.9604*(sin(x2))+-0.1964*(sin(x3))+-0.2002*(sin(x4))+-0.3252))))+((1.9515*((x0)**4)+-1.4246*((x1)**4)+1.6389*((x2)**4)+0.0198*((x3)**4)+0.0100*((x4)**4)+-0.2111)))	
10899	0	0	0	0.00000344	(((((-1.0495*(x0)+0.2570*(x1)+0.1827*(x2)+-0.2884*(x3)+-0.2969*(x4)+-0.1093))*((0.5678*(sin(x0))+0.3180*(sin(x1))+-0.9601*(sin(x2))+-0.1966*(sin(x3))+-0.2003*(sin(x4))+-0.3259))))+((1.9515*((x0)**4)+-1.4204*((x1)**4)+1.6392*((x2)**4)+0.0198*((x3)**4)+0.0100*((x4)**4)+-0.2119)))	
10999	0	0	0	0.00000349	(((((-1.0500*(x0)+0.2560*(x1)+0.1826*(x2)+-0.2888*(x3)+-0.2973*(x4)+-0.1096))*((0.5677*(sin(x0))+0.3170*(sin(x1))+-0.9597*(sin(x2))+-0.1966*(sin(x3))+-0.2003*(sin(x4))+-0.3265))))+((1.9517*((x0)**4)+-1.4178*((x1)**4)+1.6391*((x2)**4)+0.0199*((x3)**4)+0.0100*((x4)**4)+-0.2125)))	
11099	0	0	0	0.00000343	(((((-1.0505*(x0)+0.2548*(x1)+0.1825*(x2)+-0.2892*(x3)+-0.2977*(x4)+-0.1100))*((0.5675*(sin(x0))+0.3157*(sin(x1))+-0.9593*(sin(x2))+-0.1967*(sin(x3))+-0.2003*(sin(x4))+-0.3271))))+((1.9514*((x0)**4)+-1.4136*((x1)**4)+1.6395*((x2)**4)+0.0199*((x3)**4)+0.0101*((x4)**4)+-0.2132)))	
11199	0	0	0	0.00000343	(((((-1.0510*(x0)+0.2534*(x1)+0.1824*(x2)+-0.2897*(x3)+-0.2981*(x4)+-0.1105))*((0.5674*(sin(x0))+0.3143*(sin(x1))+-0.9591*(sin(x2))+-0.1968*(sin(x3))+-0.2004*(sin(x4))+-0.3278))))+((1.9514*((x0)**4)+-1.4096*((x1)**4)+1.6397*((x2)**4)+0.0199*((x3)**4)+0.0101*((x4)**4)+-0.2140)))	
11299	0	0	0	0.00000445	(((((-1.0519*(x0)+0.2517*(x1)+0.1818*(x2)+-0.2905*(x3)+-0.2989*(x4)+-0.1113))*((0.5669*(sin(x0))+0.3125*(sin(x1))+-0.9592*(sin(x2))+-0.1973*(sin(x3))+-0.2009*(sin(x4))+-0.3289))))+((1.9518*((x0)**4)+-1.4053*((x1)**4)+1.6403*((x2)**4)+0.0203*((x3)**4)+0.0106*((x4)**4)+-0.2144)))	
11399	0	0	0	0.00000343	(((((-1.0520*(x0)+0.2512*(x1)+0.1822*(x2)+-0.2905*(x3)+-0.2989*(x4)+-0.1113))*((0.5671*(sin(x0))+0.3120*(sin(x1))+-0.9583*(sin(x2))+-0.1969*(sin(x3))+-0.2005*(sin(x4))+-0.3290))))+((1.9513*((x0)**4)+-1.4027*((x1)**4)+1.6400*((x2)**4)+0.0199*((x3)**4)+0.0102*((x4)**4)+-0.2154)))	
11499	0	0	0	0.00000343	(((((-1.0525*(x0)+0.2499*(x1)+0.1820*(x2)+-0.2909*(x3)+-0.2993*(x4)+-0.1117))*((0.5670*(sin(x0))+0.3106*(sin(x1))+-0.9581*(sin(x2))+-0.1970*(sin(x3))+-0.2006*(sin(x4))+-0.3297))))+((1.9513*((x0)**4)+-1.3989*((x1)**4)+1.6403*((x2)**4)+0.0200*((x3)**4)+0.0103*((x4)**4)+-0.2161)))	
11599	0	0	0	0.00000348	(((((-1.0531*(x0)+0.2488*(x1)+0.1819*(x2)+-0.2913*(x3)+-0.2997*(x4)+-0.1121))*((0.5668*(sin(x0))+0.3095*(sin(x1))+-0.9577*(sin(x2))+-0.1971*(sin(x3))+-0.2006*(sin(x4))+-0.3303))))+((1.9514*((x0)**4)+-1.3958*((x1)**4)+1.6404*((x2)**4)+0.0201*((x3)**4)+0.0103*((x4)**4)+-0.2167)))	
11699	0	0	0	0.00000343	(((((-1.0535*(x0)+0.2476*(x1)+0.1818*(x2)+-0.2917*(x3)+-0.3001*(x4)+-0.1125))*((0.5668*(sin(x0))+0.3083*(sin(x1))+-0.9574*(sin(x2))+-0.1971*(sin(x3))+-0.2006*(sin(x4))+-0.3309))))+((1.9513*((x0)**4)+-1.3922*((x1)**4)+1.6406*((x2)**4)+0.0200*((x3)**4)+0.0103*((x4)**4)+-0.2175)))	
11799	0	0	0	0.00000342	(((((-1.0540*(x0)+0.2464*(x1)+0.1817*(x2)+-0.2921*(x3)+-0.3005*(x4)+-0.1129))*((0.5666*(sin(x0))+0.3070*(sin(x1))+-0.9571*(sin(x2))+-0.1972*(sin(x3))+-0.2007*(sin(x4))+-0.3316))))+((1.9512*((x0)**4)+-1.3886*((x1)**4)+1.6408*((x2)**4)+0.0200*((x3)**4)+0.0104*((x4)**4)+-0.2183)))	
11899	0	0	0	0.00000342	(((((-1.0545*(x0)+0.2455*(x1)+0.1816*(x2)+-0.2925*(x3)+-0.3008*(x4)+-0.1133))*((0.5665*(sin(x0))+0.3061*(sin(x1))+-0.9567*(sin(x2))+-0.1972*(sin(x3))+-0.2007*(sin(x4))+-0.3321))))+((1.9512*((x0)**4)+-1.3857*((x1)**4)+1.6409*((x2)**4)+0.0201*((x3)**4)+0.0104*((x4)**4)+-0.2188)))	
11999	0	0	0	0.00000342	(((((-1.0550*(x0)+0.2443*(x1)+0.1815*(x2)+-0.2929*(x3)+-0.3012*(x4)+-0.1137))*((0.5664*(sin(x0))+0.3049*(sin(x1))+-0.9564*(sin(x2))+-0.1973*(sin(x3))+-0.2007*(sin(x4))+-0.3328))))+((1.9511*((x0)**4)+-1.3823*((x1)**4)+1.6411*((x2)**4)+0.0201*((x3)**4)+0.0104*((x4)**4)+-0.2195)))	
12099	0	0	0	0.00000366	(((((-1.0556*(x0)+0.2429*(x1)+0.1811*(x2)+-0.2935*(x3)+-0.3018*(x4)+-0.1143))*((0.5661*(sin(x0))+0.3034*(sin(x1))+-0.9563*(sin(x2))+-0.1976*(sin(x3))+-0.2010*(sin(x4))+-0.3336))))+((1.9513*((x0)**4)+-1.3787*((x1)**4)+1.6415*((x2)**4)+0.0203*((x3)**4)+0.0107*((x4)**4)+-0.2201)))	
12199	0	0	0	0.00000342	(((((-1.0559*(x0)+0.2422*(x1)+0.1812*(x2)+-0.2937*(x3)+-0.3019*(x4)+-0.1144))*((0.5662*(sin(x0))+0.3027*(sin(x1))+-0.9557*(sin(x2))+-0.1974*(sin(x3))+-0.2008*(sin(x4))+-0.3340))))+((1.9511*((x0)**4)+-1.3761*((x1)**4)+1.6414*((x2)**4)+0.0201*((x3)**4)+0.0105*((x4)**4)+-0.2208)))	
12299	0	0	0	0.00000342	(((((-1.0564*(x0)+0.2410*(x1)+0.1811*(x2)+-0.2941*(x3)+-0.3023*(x4)+-0.1148))*((0.5661*(sin(x0))+0.3016*(sin(x1))+-0.9554*(sin(x2))+-0.1974*(sin(x3))+-0.2008*(sin(x4))+-0.3346))))+((1.9510*((x0)**4)+-1.3728*((x1)**4)+1.6417*((x2)**4)+0.0201*((x3)**4)+0.0105*((x4)**4)+-0.2215)))	
12399	0	0	0	0.00000346	(((((-1.0568*(x0)+0.2400*(x1)+0.1810*(x2)+-0.2944*(x3)+-0.3027*(x4)+-0.1152))*((0.5660*(sin(x0))+0.3006*(sin(x1))+-0.9550*(sin(x2))+-0.1974*(sin(x3))+-0.2008*(sin(x4))+-0.3352))))+((1.9511*((x0)**4)+-1.3700*((x1)**4)+1.6417*((x2)**4)+0.0202*((x3)**4)+0.0105*((x4)**4)+-0.2222)))	
12499	0	0	0	0.00000342	(((((-1.0573*(x0)+0.2390*(x1)+0.1809*(x2)+-0.2948*(x3)+-0.3030*(x4)+-0.1155))*((0.5659*(sin(x0))+0.2995*(sin(x1))+-0.9547*(sin(x2))+-0.1975*(sin(x3))+-0.2008*(sin(x4))+-0.3358))))+((1.9510*((x0)**4)+-1.3668*((x1)**4)+1.6420*((x2)**4)+0.0202*((x3)**4)+0.0106*((x4)**4)+-0.2228)))	
12599	0	0	0	0.00000341	(((((-1.0577*(x0)+0.2379*(x1)+0.1808*(x2)+-0.2952*(x3)+-0.3034*(x4)+-0.1159))*((0.5658*(sin(x0))+0.2984*(sin(x1))+-0.9544*(sin(x2))+-0.1976*(sin(x3))+-0.2009*(sin(x4))+-0.3364))))+((1.9509*((x0)**4)+-1.3636*((x1)**4)+1.6422*((x2)**4)+0.0202*((x3)**4)+0.0106*((x4)**4)+-0.2235)))	
12699	0	0	0	0.00000341	(((((-1.0582*(x0)+0.2369*(x1)+0.1807*(x2)+-0.2955*(x3)+-0.3037*(x4)+-0.1163))*((0.5658*(sin(x0))+0.2975*(sin(x1))+-0.9541*(sin(x2))+-0.1975*(sin(x3))+-0.2009*(sin(x4))+-0.3370))))+((1.9509*((x0)**4)+-1.3608*((x1)**4)+1.6422*((x2)**4)+0.0202*((x3)**4)+0.0106*((x4)**4)+-0.2241)))	
12799	0	0	0	0.00000341	(((((-1.0586*(x0)+0.2359*(x1)+0.1806*(x2)+-0.2959*(x3)+-0.3041*(x4)+-0.1166))*((0.5657*(sin(x0))+0.2964*(sin(x1))+-0.9538*(sin(x2))+-0.1976*(sin(x3))+-0.2009*(sin(x4))+-0.3376))))+((1.9508*((x0)**4)+-1.3578*((x1)**4)+1.6425*((x2)**4)+0.0202*((x3)**4)+0.0107*((x4)**4)+-0.2248)))	
12899	0	0	0	0.00000341	(((((-1.0591*(x0)+0.2348*(x1)+0.1804*(x2)+-0.2963*(x3)+-0.3045*(x4)+-0.1170))*((0.5656*(sin(x0))+0.2954*(sin(x1))+-0.9535*(sin(x2))+-0.1977*(sin(x3))+-0.2009*(sin(x4))+-0.3382))))+((1.9508*((x0)**4)+-1.3548*((x1)**4)+1.6426*((x2)**4)+0.0202*((x3)**4)+0.0107*((x4)**4)+-0.2255)))	
12999	0	0	0	0.00000341	(((((-1.0595*(x0)+0.2339*(x1)+0.1803*(x2)+-0.2966*(x3)+-0.3048*(x4)+-0.1174))*((0.5655*(sin(x0))+0.2945*(sin(x1))+-0.9532*(sin(x2))+-0.1977*(sin(x3))+-0.2009*(sin(x4))+-0.3388))))+((1.9508*((x0)**4)+-1.3521*((x1)**4)+1.6428*((x2)**4)+0.0203*((x3)**4)+0.0108*((x4)**4)+-0.2260)))	
