iteration	loss	baseline	error	formula	error	
1299	0	0	0	0.00000106	(((((-0.6410*(sin(x0))+0.9088*(sin(x1))+-0.5089*(sin(x2))+0.1578*(sin(x3))+0.1310*(sin(x4))+0.2462))*((-0.5077*(sin(x0))+-0.8126*(sin(x1))+-0.4331*(sin(x2))+0.0310*(sin(x3))+-0.0424*(sin(x4))+-0.1991))))+((-0.6680*((x0)**3)+0.6886*((x1)**3)+-0.4856*((x2)**3)+-0.0163*((x3)**3)+0.0075*((x4)**3)+0.0805)))	
1399	0	0	0	0.00000099	(((((-0.6417*(sin(x0))+0.9274*(sin(x1))+-0.5155*(sin(x2))+0.1578*(sin(x3))+0.1317*(sin(x4))+0.2457))*((-0.5226*(sin(x0))+-0.7841*(sin(x1))+-0.4509*(sin(x2))+0.0291*(sin(x3))+-0.0427*(sin(x4))+-0.2020))))+((-0.6829*((x0)**3)+0.7398*((x1)**3)+-0.4979*((x2)**3)+-0.0162*((x3)**3)+0.0070*((x4)**3)+0.0820)))	
1499	0	0	0	0.00000096	(((((-0.6416*(sin(x0))+0.9391*(sin(x1))+-0.5193*(sin(x2))+0.1584*(sin(x3))+0.1331*(sin(x4))+0.2456))*((-0.5319*(sin(x0))+-0.7635*(sin(x1))+-0.4624*(sin(x2))+0.0273*(sin(x3))+-0.0423*(sin(x4))+-0.2043))))+((-0.6922*((x0)**3)+0.7685*((x1)**3)+-0.5060*((x2)**3)+-0.0161*((x3)**3)+0.0064*((x4)**3)+0.0834)))	
1599	0	0	0	0.00000094	(((((-0.6409*(sin(x0))+0.9458*(sin(x1))+-0.5213*(sin(x2))+0.1596*(sin(x3))+0.1350*(sin(x4))+0.2458))*((-0.5372*(sin(x0))+-0.7490*(sin(x1))+-0.4694*(sin(x2))+0.0257*(sin(x3))+-0.0415*(sin(x4))+-0.2062))))+((-0.6976*((x0)**3)+0.7816*((x1)**3)+-0.5113*((x2)**3)+-0.0159*((x3)**3)+0.0058*((x4)**3)+0.0848)))	
1699	0	0	0	0.00000093	(((((-0.6397*(sin(x0))+0.9493*(sin(x1))+-0.5220*(sin(x2))+0.1611*(sin(x3))+0.1372*(sin(x4))+0.2461))*((-0.5400*(sin(x0))+-0.7386*(sin(x1))+-0.4734*(sin(x2))+0.0241*(sin(x3))+-0.0405*(sin(x4))+-0.2079))))+((-0.7007*((x0)**3)+0.7845*((x1)**3)+-0.5148*((x2)**3)+-0.0157*((x3)**3)+0.0052*((x4)**3)+0.0860)))	
1799	0	0	0	0.00000093	(((((-0.6383*(sin(x0))+0.9507*(sin(x1))+-0.5219*(sin(x2))+0.1629*(sin(x3))+0.1396*(sin(x4))+0.2465))*((-0.5413*(sin(x0))+-0.7305*(sin(x1))+-0.4756*(sin(x2))+0.0227*(sin(x3))+-0.0394*(sin(x4))+-0.2094))))+((-0.7023*((x0)**3)+0.7815*((x1)**3)+-0.5172*((x2)**3)+-0.0154*((x3)**3)+0.0046*((x4)**3)+0.0873)))	
1899	0	0	0	0.00000092	(((((-0.6367*(sin(x0))+0.9511*(sin(x1))+-0.5212*(sin(x2))+0.1649*(sin(x3))+0.1422*(sin(x4))+0.2470))*((-0.5418*(sin(x0))+-0.7239*(sin(x1))+-0.4767*(sin(x2))+0.0213*(sin(x3))+-0.0382*(sin(x4))+-0.2110))))+((-0.7032*((x0)**3)+0.7750*((x1)**3)+-0.5190*((x2)**3)+-0.0152*((x3)**3)+0.0040*((x4)**3)+0.0886)))	
1999	0	0	0	0.00000110	(((((-0.6378*(sin(x0))+0.9548*(sin(x1))+-0.5224*(sin(x2))+0.1640*(sin(x3))+0.1426*(sin(x4))+0.2448))*((-0.5407*(sin(x0))+-0.7202*(sin(x1))+-0.4757*(sin(x2))+0.0226*(sin(x3))+-0.0357*(sin(x4))+-0.2101))))+((-0.7009*((x0)**3)+0.7644*((x1)**3)+-0.5189*((x2)**3)+-0.0148*((x3)**3)+0.0044*((x4)**3)+0.0876)))	
2099	0	0	0	0.00000092	(((((-0.6363*(sin(x0))+0.9557*(sin(x1))+-0.5209*(sin(x2))+0.1663*(sin(x3))+0.1446*(sin(x4))+0.2456))*((-0.5402*(sin(x0))+-0.7160*(sin(x1))+-0.4761*(sin(x2))+0.0212*(sin(x3))+-0.0352*(sin(x4))+-0.2118))))+((-0.7031*((x0)**3)+0.7642*((x1)**3)+-0.5192*((x2)**3)+-0.0148*((x3)**3)+0.0035*((x4)**3)+0.0884)))	
2199	0	0	0	0.00000091	(((((-0.6349*(sin(x0))+0.9551*(sin(x1))+-0.5198*(sin(x2))+0.1684*(sin(x3))+0.1471*(sin(x4))+0.2463))*((-0.5403*(sin(x0))+-0.7118*(sin(x1))+-0.4760*(sin(x2))+0.0200*(sin(x3))+-0.0343*(sin(x4))+-0.2132))))+((-0.7040*((x0)**3)+0.7600*((x1)**3)+-0.5201*((x2)**3)+-0.0146*((x3)**3)+0.0029*((x4)**3)+0.0898)))	
2299	0	0	0	0.00002011	(((((-0.6315*(sin(x0))+0.9558*(sin(x1))+-0.5167*(sin(x2))+0.1724*(sin(x3))+0.1515*(sin(x4))+0.2489))*((-0.5414*(sin(x0))+-0.7082*(sin(x1))+-0.4769*(sin(x2))+0.0173*(sin(x3))+-0.0350*(sin(x4))+-0.2162))))+((-0.7057*((x0)**3)+0.7529*((x1)**3)+-0.5220*((x2)**3)+-0.0160*((x3)**3)+0.0008*((x4)**3)+0.0893)))	
2399	0	0	0	0.00000091	(((((-0.6344*(sin(x0))+0.9582*(sin(x1))+-0.5189*(sin(x2))+0.1694*(sin(x3))+0.1489*(sin(x4))+0.2447))*((-0.5389*(sin(x0))+-0.7068*(sin(x1))+-0.4749*(sin(x2))+0.0203*(sin(x3))+-0.0316*(sin(x4))+-0.2140))))+((-0.7041*((x0)**3)+0.7506*((x1)**3)+-0.5196*((x2)**3)+-0.0142*((x3)**3)+0.0025*((x4)**3)+0.0894)))	
2499	0	0	0	0.00000090	(((((-0.6332*(sin(x0))+0.9574*(sin(x1))+-0.5178*(sin(x2))+0.1715*(sin(x3))+0.1512*(sin(x4))+0.2455))*((-0.5389*(sin(x0))+-0.7038*(sin(x1))+-0.4746*(sin(x2))+0.0193*(sin(x3))+-0.0310*(sin(x4))+-0.2154))))+((-0.7052*((x0)**3)+0.7489*((x1)**3)+-0.5203*((x2)**3)+-0.0141*((x3)**3)+0.0021*((x4)**3)+0.0908)))	
2599	0	0	0	0.00000090	(((((-0.6319*(sin(x0))+0.9563*(sin(x1))+-0.5166*(sin(x2))+0.1736*(sin(x3))+0.1535*(sin(x4))+0.2462))*((-0.5388*(sin(x0))+-0.7003*(sin(x1))+-0.4744*(sin(x2))+0.0183*(sin(x3))+-0.0303*(sin(x4))+-0.2168))))+((-0.7060*((x0)**3)+0.7434*((x1)**3)+-0.5211*((x2)**3)+-0.0140*((x3)**3)+0.0016*((x4)**3)+0.0921)))	
2699	0	0	0	0.00000091	(((((-0.6322*(sin(x0))+0.9589*(sin(x1))+-0.5164*(sin(x2))+0.1727*(sin(x3))+0.1531*(sin(x4))+0.2443))*((-0.5379*(sin(x0))+-0.6993*(sin(x1))+-0.4737*(sin(x2))+0.0196*(sin(x3))+-0.0289*(sin(x4))+-0.2164))))+((-0.7057*((x0)**3)+0.7377*((x1)**3)+-0.5204*((x2)**3)+-0.0139*((x3)**3)+0.0017*((x4)**3)+0.0907)))	
2799	0	0	0	0.00000090	(((((-0.6311*(sin(x0))+0.9583*(sin(x1))+-0.5154*(sin(x2))+0.1747*(sin(x3))+0.1551*(sin(x4))+0.2449))*((-0.5379*(sin(x0))+-0.6969*(sin(x1))+-0.4734*(sin(x2))+0.0187*(sin(x3))+-0.0284*(sin(x4))+-0.2177))))+((-0.7064*((x0)**3)+0.7381*((x1)**3)+-0.5206*((x2)**3)+-0.0138*((x3)**3)+0.0014*((x4)**3)+0.0920)))	
2899	0	0	0	0.00000089	(((((-0.6298*(sin(x0))+0.9571*(sin(x1))+-0.5142*(sin(x2))+0.1767*(sin(x3))+0.1573*(sin(x4))+0.2457))*((-0.5378*(sin(x0))+-0.6938*(sin(x1))+-0.4731*(sin(x2))+0.0179*(sin(x3))+-0.0279*(sin(x4))+-0.2191))))+((-0.7071*((x0)**3)+0.7334*((x1)**3)+-0.5214*((x2)**3)+-0.0137*((x3)**3)+0.0010*((x4)**3)+0.0933)))	
2999	0	0	0	0.00000090	(((((-0.6299*(sin(x0))+0.9591*(sin(x1))+-0.5139*(sin(x2))+0.1759*(sin(x3))+0.1571*(sin(x4))+0.2439))*((-0.5372*(sin(x0))+-0.6929*(sin(x1))+-0.4726*(sin(x2))+0.0191*(sin(x3))+-0.0267*(sin(x4))+-0.2188))))+((-0.7065*((x0)**3)+0.7266*((x1)**3)+-0.5209*((x2)**3)+-0.0137*((x3)**3)+0.0011*((x4)**3)+0.0920)))	
3099	0	0	0	0.00000089	(((((-0.6289*(sin(x0))+0.9585*(sin(x1))+-0.5129*(sin(x2))+0.1778*(sin(x3))+0.1588*(sin(x4))+0.2445))*((-0.5371*(sin(x0))+-0.6908*(sin(x1))+-0.4723*(sin(x2))+0.0184*(sin(x3))+-0.0263*(sin(x4))+-0.2201))))+((-0.7074*((x0)**3)+0.7284*((x1)**3)+-0.5210*((x2)**3)+-0.0135*((x3)**3)+0.0008*((x4)**3)+0.0933)))	
3199	0	0	0	0.00000089	(((((-0.6276*(sin(x0))+0.9574*(sin(x1))+-0.5118*(sin(x2))+0.1798*(sin(x3))+0.1609*(sin(x4))+0.2452))*((-0.5370*(sin(x0))+-0.6880*(sin(x1))+-0.4721*(sin(x2))+0.0177*(sin(x3))+-0.0259*(sin(x4))+-0.2214))))+((-0.7081*((x0)**3)+0.7240*((x1)**3)+-0.5218*((x2)**3)+-0.0135*((x3)**3)+0.0004*((x4)**3)+0.0945)))	
3299	0	0	0	0.00000090	(((((-0.6275*(sin(x0))+0.9588*(sin(x1))+-0.5115*(sin(x2))+0.1792*(sin(x3))+0.1609*(sin(x4))+0.2437))*((-0.5367*(sin(x0))+-0.6872*(sin(x1))+-0.4718*(sin(x2))+0.0188*(sin(x3))+-0.0249*(sin(x4))+-0.2213))))+((-0.7068*((x0)**3)+0.7165*((x1)**3)+-0.5211*((x2)**3)+-0.0135*((x3)**3)+0.0007*((x4)**3)+0.0934)))	
3399	0	0	0	0.00000089	(((((-0.6265*(sin(x0))+0.9584*(sin(x1))+-0.5105*(sin(x2))+0.1809*(sin(x3))+0.1623*(sin(x4))+0.2442))*((-0.5363*(sin(x0))+-0.6853*(sin(x1))+-0.4714*(sin(x2))+0.0183*(sin(x3))+-0.0246*(sin(x4))+-0.2224))))+((-0.7083*((x0)**3)+0.7191*((x1)**3)+-0.5215*((x2)**3)+-0.0134*((x3)**3)+0.0003*((x4)**3)+0.0946)))	
3499	0	0	0	0.00000088	(((((-0.6252*(sin(x0))+0.9573*(sin(x1))+-0.5094*(sin(x2))+0.1828*(sin(x3))+0.1643*(sin(x4))+0.2449))*((-0.5362*(sin(x0))+-0.6826*(sin(x1))+-0.4712*(sin(x2))+0.0176*(sin(x3))+-0.0243*(sin(x4))+-0.2237))))+((-0.7089*((x0)**3)+0.7149*((x1)**3)+-0.5224*((x2)**3)+-0.0134*((x3)**3)+-0.0000*((x4)**3)+0.0958)))	
3599	0	0	0	0.00000126	(((((-0.6254*(sin(x0))+0.9576*(sin(x1))+-0.5093*(sin(x2))+0.1815*(sin(x3))+0.1637*(sin(x4))+0.2428))*((-0.5355*(sin(x0))+-0.6811*(sin(x1))+-0.4705*(sin(x2))+0.0195*(sin(x3))+-0.0227*(sin(x4))+-0.2229))))+((-0.7068*((x0)**3)+0.7064*((x1)**3)+-0.5217*((x2)**3)+-0.0131*((x3)**3)+0.0004*((x4)**3)+0.0952)))	
3699	0	0	0	0.00000088	(((((-0.6244*(sin(x0))+0.9588*(sin(x1))+-0.5083*(sin(x2))+0.1833*(sin(x3))+0.1650*(sin(x4))+0.2433))*((-0.5355*(sin(x0))+-0.6810*(sin(x1))+-0.4706*(sin(x2))+0.0187*(sin(x3))+-0.0230*(sin(x4))+-0.2244))))+((-0.7088*((x0)**3)+0.7118*((x1)**3)+-0.5217*((x2)**3)+-0.0133*((x3)**3)+-0.0000*((x4)**3)+0.0954)))	
3799	0	0	0	0.00000088	(((((-0.6232*(sin(x0))+0.9578*(sin(x1))+-0.5073*(sin(x2))+0.1851*(sin(x3))+0.1668*(sin(x4))+0.2440))*((-0.5354*(sin(x0))+-0.6788*(sin(x1))+-0.4704*(sin(x2))+0.0182*(sin(x3))+-0.0228*(sin(x4))+-0.2256))))+((-0.7096*((x0)**3)+0.7090*((x1)**3)+-0.5225*((x2)**3)+-0.0133*((x3)**3)+-0.0003*((x4)**3)+0.0966)))	
3899	0	0	0	0.00000087	(((((-0.6219*(sin(x0))+0.9566*(sin(x1))+-0.5062*(sin(x2))+0.1870*(sin(x3))+0.1687*(sin(x4))+0.2447))*((-0.5353*(sin(x0))+-0.6759*(sin(x1))+-0.4702*(sin(x2))+0.0176*(sin(x3))+-0.0226*(sin(x4))+-0.2268))))+((-0.7099*((x0)**3)+0.7031*((x1)**3)+-0.5232*((x2)**3)+-0.0134*((x3)**3)+-0.0005*((x4)**3)+0.0977)))	
3999	0	0	0	0.00000089	(((((-0.6218*(sin(x0))+0.9580*(sin(x1))+-0.5059*(sin(x2))+0.1860*(sin(x3))+0.1682*(sin(x4))+0.2429))*((-0.5348*(sin(x0))+-0.6755*(sin(x1))+-0.4700*(sin(x2))+0.0190*(sin(x3))+-0.0217*(sin(x4))+-0.2265))))+((-0.7090*((x0)**3)+0.6968*((x1)**3)+-0.5226*((x2)**3)+-0.0134*((x3)**3)+-0.0002*((x4)**3)+0.0965)))	
4099	0	0	0	0.00000087	(((((-0.6209*(sin(x0))+0.9577*(sin(x1))+-0.5051*(sin(x2))+0.1878*(sin(x3))+0.1696*(sin(x4))+0.2434))*((-0.5347*(sin(x0))+-0.6743*(sin(x1))+-0.4697*(sin(x2))+0.0185*(sin(x3))+-0.0216*(sin(x4))+-0.2276))))+((-0.7099*((x0)**3)+0.7005*((x1)**3)+-0.5229*((x2)**3)+-0.0133*((x3)**3)+-0.0005*((x4)**3)+0.0976)))	
4199	0	0	0	0.00000087	(((((-0.6197*(sin(x0))+0.9566*(sin(x1))+-0.5041*(sin(x2))+0.1895*(sin(x3))+0.1713*(sin(x4))+0.2441))*((-0.5346*(sin(x0))+-0.6718*(sin(x1))+-0.4695*(sin(x2))+0.0181*(sin(x3))+-0.0214*(sin(x4))+-0.2288))))+((-0.7104*((x0)**3)+0.6961*((x1)**3)+-0.5236*((x2)**3)+-0.0133*((x3)**3)+-0.0008*((x4)**3)+0.0987)))	
4299	0	0	0	0.00000523	(((((-0.6173*(sin(x0))+0.9565*(sin(x1))+-0.5019*(sin(x2))+0.1923*(sin(x3))+0.1742*(sin(x4))+0.2457))*((-0.5354*(sin(x0))+-0.6697*(sin(x1))+-0.4704*(sin(x2))+0.0166*(sin(x3))+-0.0224*(sin(x4))+-0.2310))))+((-0.7114*((x0)**3)+0.6895*((x1)**3)+-0.5251*((x2)**3)+-0.0144*((x3)**3)+-0.0020*((x4)**3)+0.0988)))	
4399	0	0	0	0.00000087	(((((-0.6185*(sin(x0))+0.9572*(sin(x1))+-0.5028*(sin(x2))+0.1906*(sin(x3))+0.1724*(sin(x4))+0.2431))*((-0.5340*(sin(x0))+-0.6695*(sin(x1))+-0.4691*(sin(x2))+0.0189*(sin(x3))+-0.0205*(sin(x4))+-0.2297))))+((-0.7102*((x0)**3)+0.6908*((x1)**3)+-0.5234*((x2)**3)+-0.0133*((x3)**3)+-0.0008*((x4)**3)+0.0988)))	
4499	0	0	0	0.00000087	(((((-0.6173*(sin(x0))+0.9563*(sin(x1))+-0.5019*(sin(x2))+0.1923*(sin(x3))+0.1741*(sin(x4))+0.2437))*((-0.5339*(sin(x0))+-0.6675*(sin(x1))+-0.4689*(sin(x2))+0.0185*(sin(x3))+-0.0205*(sin(x4))+-0.2309))))+((-0.7108*((x0)**3)+0.6883*((x1)**3)+-0.5241*((x2)**3)+-0.0134*((x3)**3)+-0.0010*((x4)**3)+0.0999)))	
4599	0	0	0	0.00000086	(((((-0.6161*(sin(x0))+0.9552*(sin(x1))+-0.5008*(sin(x2))+0.1940*(sin(x3))+0.1759*(sin(x4))+0.2443))*((-0.5338*(sin(x0))+-0.6648*(sin(x1))+-0.4688*(sin(x2))+0.0181*(sin(x3))+-0.0204*(sin(x4))+-0.2320))))+((-0.7110*((x0)**3)+0.6827*((x1)**3)+-0.5248*((x2)**3)+-0.0134*((x3)**3)+-0.0012*((x4)**3)+0.1010)))	
4699	0	0	0	0.00000086	(((((-0.6159*(sin(x0))+0.9564*(sin(x1))+-0.5005*(sin(x2))+0.1936*(sin(x3))+0.1755*(sin(x4))+0.2430))*((-0.5334*(sin(x0))+-0.6647*(sin(x1))+-0.4686*(sin(x2))+0.0191*(sin(x3))+-0.0197*(sin(x4))+-0.2320))))+((-0.7106*((x0)**3)+0.6809*((x1)**3)+-0.5240*((x2)**3)+-0.0134*((x3)**3)+-0.0010*((x4)**3)+0.1002)))	
4799	0	0	0	0.00000086	(((((-0.6149*(sin(x0))+0.9557*(sin(x1))+-0.4996*(sin(x2))+0.1952*(sin(x3))+0.1771*(sin(x4))+0.2436))*((-0.5333*(sin(x0))+-0.6629*(sin(x1))+-0.4684*(sin(x2))+0.0187*(sin(x3))+-0.0197*(sin(x4))+-0.2331))))+((-0.7112*((x0)**3)+0.6799*((x1)**3)+-0.5248*((x2)**3)+-0.0134*((x3)**3)+-0.0012*((x4)**3)+0.1012)))	
4899	0	0	0	0.00000086	(((((-0.6136*(sin(x0))+0.9547*(sin(x1))+-0.4986*(sin(x2))+0.1969*(sin(x3))+0.1788*(sin(x4))+0.2442))*((-0.5331*(sin(x0))+-0.6603*(sin(x1))+-0.4683*(sin(x2))+0.0184*(sin(x3))+-0.0196*(sin(x4))+-0.2342))))+((-0.7115*((x0)**3)+0.6745*((x1)**3)+-0.5254*((x2)**3)+-0.0135*((x3)**3)+-0.0014*((x4)**3)+0.1023)))	
4999	0	0	0	0.00000086	(((((-0.6134*(sin(x0))+0.9558*(sin(x1))+-0.4982*(sin(x2))+0.1966*(sin(x3))+0.1785*(sin(x4))+0.2429))*((-0.5328*(sin(x0))+-0.6602*(sin(x1))+-0.4681*(sin(x2))+0.0193*(sin(x3))+-0.0190*(sin(x4))+-0.2342))))+((-0.7111*((x0)**3)+0.6730*((x1)**3)+-0.5247*((x2)**3)+-0.0135*((x3)**3)+-0.0012*((x4)**3)+0.1016)))	
5099	0	0	0	0.00000085	(((((-0.6124*(sin(x0))+0.9551*(sin(x1))+-0.4974*(sin(x2))+0.1982*(sin(x3))+0.1800*(sin(x4))+0.2435))*((-0.5326*(sin(x0))+-0.6585*(sin(x1))+-0.4678*(sin(x2))+0.0190*(sin(x3))+-0.0190*(sin(x4))+-0.2352))))+((-0.7117*((x0)**3)+0.6719*((x1)**3)+-0.5255*((x2)**3)+-0.0135*((x3)**3)+-0.0014*((x4)**3)+0.1026)))	
5199	0	0	0	0.00000085	(((((-0.6112*(sin(x0))+0.9541*(sin(x1))+-0.4964*(sin(x2))+0.1998*(sin(x3))+0.1816*(sin(x4))+0.2440))*((-0.5325*(sin(x0))+-0.6560*(sin(x1))+-0.4677*(sin(x2))+0.0187*(sin(x3))+-0.0189*(sin(x4))+-0.2363))))+((-0.7119*((x0)**3)+0.6666*((x1)**3)+-0.5260*((x2)**3)+-0.0136*((x3)**3)+-0.0016*((x4)**3)+0.1037)))	
5299	0	0	0	0.00000086	(((((-0.6109*(sin(x0))+0.9550*(sin(x1))+-0.4960*(sin(x2))+0.1997*(sin(x3))+0.1815*(sin(x4))+0.2430))*((-0.5322*(sin(x0))+-0.6557*(sin(x1))+-0.4675*(sin(x2))+0.0195*(sin(x3))+-0.0184*(sin(x4))+-0.2364))))+((-0.7116*((x0)**3)+0.6652*((x1)**3)+-0.5255*((x2)**3)+-0.0136*((x3)**3)+-0.0015*((x4)**3)+0.1031)))	
5399	0	0	0	0.00000085	(((((-0.6099*(sin(x0))+0.9543*(sin(x1))+-0.4951*(sin(x2))+0.2012*(sin(x3))+0.1830*(sin(x4))+0.2435))*((-0.5320*(sin(x0))+-0.6539*(sin(x1))+-0.4673*(sin(x2))+0.0193*(sin(x3))+-0.0184*(sin(x4))+-0.2374))))+((-0.7121*((x0)**3)+0.6634*((x1)**3)+-0.5262*((x2)**3)+-0.0136*((x3)**3)+-0.0016*((x4)**3)+0.1041)))	
5499	0	0	0	0.00000085	(((((-0.6088*(sin(x0))+0.9534*(sin(x1))+-0.4942*(sin(x2))+0.2028*(sin(x3))+0.1845*(sin(x4))+0.2440))*((-0.5318*(sin(x0))+-0.6514*(sin(x1))+-0.4672*(sin(x2))+0.0190*(sin(x3))+-0.0183*(sin(x4))+-0.2384))))+((-0.7123*((x0)**3)+0.6583*((x1)**3)+-0.5267*((x2)**3)+-0.0137*((x3)**3)+-0.0018*((x4)**3)+0.1052)))	
5599	0	0	0	0.00000085	(((((-0.6086*(sin(x0))+0.9545*(sin(x1))+-0.4939*(sin(x2))+0.2025*(sin(x3))+0.1842*(sin(x4))+0.2429))*((-0.5315*(sin(x0))+-0.6516*(sin(x1))+-0.4669*(sin(x2))+0.0199*(sin(x3))+-0.0178*(sin(x4))+-0.2385))))+((-0.7120*((x0)**3)+0.6587*((x1)**3)+-0.5261*((x2)**3)+-0.0137*((x3)**3)+-0.0016*((x4)**3)+0.1045)))	
5699	0	0	0	0.00000085	(((((-0.6076*(sin(x0))+0.9538*(sin(x1))+-0.4930*(sin(x2))+0.2041*(sin(x3))+0.1857*(sin(x4))+0.2434))*((-0.5314*(sin(x0))+-0.6499*(sin(x1))+-0.4668*(sin(x2))+0.0196*(sin(x3))+-0.0178*(sin(x4))+-0.2395))))+((-0.7125*((x0)**3)+0.6561*((x1)**3)+-0.5268*((x2)**3)+-0.0137*((x3)**3)+-0.0018*((x4)**3)+0.1054)))	
5799	0	0	0	0.00000084	(((((-0.6065*(sin(x0))+0.9530*(sin(x1))+-0.4921*(sin(x2))+0.2056*(sin(x3))+0.1872*(sin(x4))+0.2440))*((-0.5312*(sin(x0))+-0.6475*(sin(x1))+-0.4667*(sin(x2))+0.0194*(sin(x3))+-0.0178*(sin(x4))+-0.2405))))+((-0.7127*((x0)**3)+0.6511*((x1)**3)+-0.5273*((x2)**3)+-0.0138*((x3)**3)+-0.0020*((x4)**3)+0.1064)))	
5899	0	0	0	0.00000085	(((((-0.6062*(sin(x0))+0.9538*(sin(x1))+-0.4917*(sin(x2))+0.2055*(sin(x3))+0.1871*(sin(x4))+0.2430))*((-0.5309*(sin(x0))+-0.6473*(sin(x1))+-0.4665*(sin(x2))+0.0202*(sin(x3))+-0.0173*(sin(x4))+-0.2406))))+((-0.7124*((x0)**3)+0.6503*((x1)**3)+-0.5268*((x2)**3)+-0.0138*((x3)**3)+-0.0018*((x4)**3)+0.1059)))	
5999	0	0	0	0.00000084	(((((-0.6053*(sin(x0))+0.9532*(sin(x1))+-0.4909*(sin(x2))+0.2069*(sin(x3))+0.1885*(sin(x4))+0.2434))*((-0.5308*(sin(x0))+-0.6456*(sin(x1))+-0.4663*(sin(x2))+0.0200*(sin(x3))+-0.0173*(sin(x4))+-0.2416))))+((-0.7128*((x0)**3)+0.6484*((x1)**3)+-0.5275*((x2)**3)+-0.0139*((x3)**3)+-0.0020*((x4)**3)+0.1069)))	
6099	0	0	0	0.00000084	(((((-0.6042*(sin(x0))+0.9524*(sin(x1))+-0.4900*(sin(x2))+0.2085*(sin(x3))+0.1899*(sin(x4))+0.2439))*((-0.5306*(sin(x0))+-0.6433*(sin(x1))+-0.4662*(sin(x2))+0.0197*(sin(x3))+-0.0172*(sin(x4))+-0.2426))))+((-0.7130*((x0)**3)+0.6436*((x1)**3)+-0.5280*((x2)**3)+-0.0139*((x3)**3)+-0.0021*((x4)**3)+0.1078)))	
6199	0	0	0	0.00000084	(((((-0.6039*(sin(x0))+0.9531*(sin(x1))+-0.4896*(sin(x2))+0.2084*(sin(x3))+0.1899*(sin(x4))+0.2430))*((-0.5303*(sin(x0))+-0.6430*(sin(x1))+-0.4660*(sin(x2))+0.0205*(sin(x3))+-0.0168*(sin(x4))+-0.2427))))+((-0.7128*((x0)**3)+0.6429*((x1)**3)+-0.5275*((x2)**3)+-0.0139*((x3)**3)+-0.0020*((x4)**3)+0.1074)))	
6299	0	0	0	0.00000084	(((((-0.6029*(sin(x0))+0.9526*(sin(x1))+-0.4888*(sin(x2))+0.2099*(sin(x3))+0.1913*(sin(x4))+0.2435))*((-0.5302*(sin(x0))+-0.6414*(sin(x1))+-0.4658*(sin(x2))+0.0203*(sin(x3))+-0.0168*(sin(x4))+-0.2437))))+((-0.7132*((x0)**3)+0.6406*((x1)**3)+-0.5282*((x2)**3)+-0.0140*((x3)**3)+-0.0021*((x4)**3)+0.1083)))	
6399	0	0	0	0.00000083	(((((-0.6019*(sin(x0))+0.9518*(sin(x1))+-0.4879*(sin(x2))+0.2113*(sin(x3))+0.1927*(sin(x4))+0.2440))*((-0.5300*(sin(x0))+-0.6391*(sin(x1))+-0.4657*(sin(x2))+0.0201*(sin(x3))+-0.0168*(sin(x4))+-0.2446))))+((-0.7134*((x0)**3)+0.6360*((x1)**3)+-0.5286*((x2)**3)+-0.0140*((x3)**3)+-0.0023*((x4)**3)+0.1093)))	
6499	0	0	0	0.00000083	(((((-0.6016*(sin(x0))+0.9527*(sin(x1))+-0.4876*(sin(x2))+0.2112*(sin(x3))+0.1926*(sin(x4))+0.2431))*((-0.5297*(sin(x0))+-0.6391*(sin(x1))+-0.4655*(sin(x2))+0.0209*(sin(x3))+-0.0163*(sin(x4))+-0.2447))))+((-0.7131*((x0)**3)+0.6360*((x1)**3)+-0.5281*((x2)**3)+-0.0140*((x3)**3)+-0.0021*((x4)**3)+0.1088)))	
6599	0	0	0	0.00000083	(((((-0.6007*(sin(x0))+0.9521*(sin(x1))+-0.4868*(sin(x2))+0.2126*(sin(x3))+0.1939*(sin(x4))+0.2435))*((-0.5296*(sin(x0))+-0.6375*(sin(x1))+-0.4653*(sin(x2))+0.0207*(sin(x3))+-0.0163*(sin(x4))+-0.2456))))+((-0.7136*((x0)**3)+0.6337*((x1)**3)+-0.5288*((x2)**3)+-0.0141*((x3)**3)+-0.0023*((x4)**3)+0.1096)))	
6699	0	0	0	0.00000083	(((((-0.5997*(sin(x0))+0.9514*(sin(x1))+-0.4859*(sin(x2))+0.2140*(sin(x3))+0.1953*(sin(x4))+0.2440))*((-0.5294*(sin(x0))+-0.6353*(sin(x1))+-0.4652*(sin(x2))+0.0205*(sin(x3))+-0.0163*(sin(x4))+-0.2466))))+((-0.7137*((x0)**3)+0.6293*((x1)**3)+-0.5292*((x2)**3)+-0.0142*((x3)**3)+-0.0024*((x4)**3)+0.1105)))	
6799	0	0	0	0.00000084	(((((-0.5994*(sin(x0))+0.9520*(sin(x1))+-0.4855*(sin(x2))+0.2138*(sin(x3))+0.1952*(sin(x4))+0.2430))*((-0.5290*(sin(x0))+-0.6347*(sin(x1))+-0.4649*(sin(x2))+0.0214*(sin(x3))+-0.0158*(sin(x4))+-0.2466))))+((-0.7135*((x0)**3)+0.6269*((x1)**3)+-0.5289*((x2)**3)+-0.0141*((x3)**3)+-0.0022*((x4)**3)+0.1102)))	
