iteration	loss	baseline	error	formula	error	
6499	0	0	0	0.00003541	(((((-0.2606*(x0)+0.3925*(x1)+-0.0885*(x2)+0.2532))*((0.3877*((x0)**4)+0.4049*((x1)**4)+-0.2798*((x2)**4)+-0.1181))))-((0.1719*((x0)**3)+-0.1203*((x1)**3)+-0.0926*((x2)**3)+-0.0314)))	
6599	0	0	0	0.00003491	(((((-0.2629*(x0)+0.3930*(x1)+-0.0881*(x2)+0.2555))*((0.3901*((x0)**4)+0.4050*((x1)**4)+-0.2801*((x2)**4)+-0.1194))))-((0.1736*((x0)**3)+-0.1193*((x1)**3)+-0.0925*((x2)**3)+-0.0313)))	
6699	0	0	0	0.00003491	(((((-0.2654*(x0)+0.3952*(x1)+-0.0879*(x2)+0.2576))*((0.3934*((x0)**4)+0.4067*((x1)**4)+-0.2787*((x2)**4)+-0.1198))))-((0.1750*((x0)**3)+-0.1185*((x1)**3)+-0.0930*((x2)**3)+-0.0317)))	
6799	0	0	0	0.00003522	(((((-0.2688*(x0)+0.3962*(x1)+-0.0898*(x2)+0.2571))*((0.3954*((x0)**4)+0.4067*((x1)**4)+-0.2794*((x2)**4)+-0.1224))))-((0.1749*((x0)**3)+-0.1183*((x1)**3)+-0.0920*((x2)**3)+-0.0319)))	
6899	0	0	0	0.00003490	(((((-0.2701*(x0)+0.3977*(x1)+-0.0898*(x2)+0.2600))*((0.3985*((x0)**4)+0.4081*((x1)**4)+-0.2782*((x2)**4)+-0.1223))))-((0.1763*((x0)**3)+-0.1178*((x1)**3)+-0.0930*((x2)**3)+-0.0326)))	
6999	0	0	0	0.00003490	(((((-0.2725*(x0)+0.3999*(x1)+-0.0897*(x2)+0.2619))*((0.4017*((x0)**4)+0.4098*((x1)**4)+-0.2768*((x2)**4)+-0.1226))))-((0.1777*((x0)**3)+-0.1170*((x1)**3)+-0.0934*((x2)**3)+-0.0329)))	
7099	0	0	0	0.00003507	(((((-0.2755*(x0)+0.4006*(x1)+-0.0920*(x2)+0.2612))*((0.4035*((x0)**4)+0.4098*((x1)**4)+-0.2774*((x2)**4)+-0.1249))))-((0.1774*((x0)**3)+-0.1170*((x1)**3)+-0.0927*((x2)**3)+-0.0333)))	
7199	0	0	0	0.00003489	(((((-0.2768*(x0)+0.4023*(x1)+-0.0914*(x2)+0.2642))*((0.4065*((x0)**4)+0.4113*((x1)**4)+-0.2762*((x2)**4)+-0.1247))))-((0.1789*((x0)**3)+-0.1163*((x1)**3)+-0.0935*((x2)**3)+-0.0338)))	
7299	0	0	0	0.00003489	(((((-0.2791*(x0)+0.4044*(x1)+-0.0915*(x2)+0.2659))*((0.4095*((x0)**4)+0.4131*((x1)**4)+-0.2750*((x2)**4)+-0.1250))))-((0.1802*((x0)**3)+-0.1155*((x1)**3)+-0.0938*((x2)**3)+-0.0341)))	
7399	0	0	0	0.00003491	(((((-0.2817*(x0)+0.4053*(x1)+-0.0938*(x2)+0.2655))*((0.4114*((x0)**4)+0.4133*((x1)**4)+-0.2755*((x2)**4)+-0.1270))))-((0.1797*((x0)**3)+-0.1157*((x1)**3)+-0.0931*((x2)**3)+-0.0346)))	
7499	0	0	0	0.00003488	(((((-0.2831*(x0)+0.4066*(x1)+-0.0931*(x2)+0.2680))*((0.4139*((x0)**4)+0.4147*((x1)**4)+-0.2744*((x2)**4)+-0.1269))))-((0.1814*((x0)**3)+-0.1148*((x1)**3)+-0.0938*((x2)**3)+-0.0348)))	
7599	0	0	0	0.00003488	(((((-0.2853*(x0)+0.4086*(x1)+-0.0931*(x2)+0.2697))*((0.4168*((x0)**4)+0.4165*((x1)**4)+-0.2733*((x2)**4)+-0.1271))))-((0.1826*((x0)**3)+-0.1141*((x1)**3)+-0.0941*((x2)**3)+-0.0351)))	
7699	0	0	0	0.00003525	(((((-0.2876*(x0)+0.4100*(x1)+-0.0951*(x2)+0.2699))*((0.4190*((x0)**4)+0.4173*((x1)**4)+-0.2735*((x2)**4)+-0.1285))))-((0.1822*((x0)**3)+-0.1142*((x1)**3)+-0.0937*((x2)**3)+-0.0357)))	
7799	0	0	0	0.00003487	(((((-0.2893*(x0)+0.4110*(x1)+-0.0947*(x2)+0.2717))*((0.4212*((x0)**4)+0.4185*((x1)**4)+-0.2726*((x2)**4)+-0.1287))))-((0.1838*((x0)**3)+-0.1133*((x1)**3)+-0.0941*((x2)**3)+-0.0358)))	
7899	0	0	0	0.00003487	(((((-0.2913*(x0)+0.4129*(x1)+-0.0947*(x2)+0.2733))*((0.4240*((x0)**4)+0.4204*((x1)**4)+-0.2715*((x2)**4)+-0.1288))))-((0.1850*((x0)**3)+-0.1125*((x1)**3)+-0.0944*((x2)**3)+-0.0361)))	
7999	0	0	0	0.00003487	(((((-0.2935*(x0)+0.4138*(x1)+-0.0965*(x2)+0.2733))*((0.4258*((x0)**4)+0.4209*((x1)**4)+-0.2719*((x2)**4)+-0.1303))))-((0.1849*((x0)**3)+-0.1125*((x1)**3)+-0.0940*((x2)**3)+-0.0365)))	
8099	0	0	0	0.00003486	(((((-0.2950*(x0)+0.4152*(x1)+-0.0960*(x2)+0.2753))*((0.4283*((x0)**4)+0.4225*((x1)**4)+-0.2707*((x2)**4)+-0.1302))))-((0.1863*((x0)**3)+-0.1116*((x1)**3)+-0.0945*((x2)**3)+-0.0367)))	
8199	0	0	0	0.00003486	(((((-0.2971*(x0)+0.4171*(x1)+-0.0962*(x2)+0.2767))*((0.4310*((x0)**4)+0.4244*((x1)**4)+-0.2698*((x2)**4)+-0.1303))))-((0.1874*((x0)**3)+-0.1108*((x1)**3)+-0.0947*((x2)**3)+-0.0369)))	
8299	0	0	0	0.00003486	(((((-0.2990*(x0)+0.4177*(x1)+-0.0977*(x2)+0.2769))*((0.4325*((x0)**4)+0.4248*((x1)**4)+-0.2701*((x2)**4)+-0.1317))))-((0.1874*((x0)**3)+-0.1108*((x1)**3)+-0.0943*((x2)**3)+-0.0373)))	
8399	0	0	0	0.00003486	(((((-0.3005*(x0)+0.4192*(x1)+-0.0974*(x2)+0.2787))*((0.4351*((x0)**4)+0.4266*((x1)**4)+-0.2690*((x2)**4)+-0.1315))))-((0.1886*((x0)**3)+-0.1100*((x1)**3)+-0.0947*((x2)**3)+-0.0375)))	
8499	0	0	0	0.00003485	(((((-0.3025*(x0)+0.4210*(x1)+-0.0977*(x2)+0.2800))*((0.4377*((x0)**4)+0.4286*((x1)**4)+-0.2681*((x2)**4)+-0.1316))))-((0.1896*((x0)**3)+-0.1092*((x1)**3)+-0.0949*((x2)**3)+-0.0377)))	
8599	0	0	0	0.00003485	(((((-0.3043*(x0)+0.4217*(x1)+-0.0990*(x2)+0.2802))*((0.4392*((x0)**4)+0.4290*((x1)**4)+-0.2684*((x2)**4)+-0.1328))))-((0.1897*((x0)**3)+-0.1091*((x1)**3)+-0.0946*((x2)**3)+-0.0381)))	
8699	0	0	0	0.00003485	(((((-0.3058*(x0)+0.4232*(x1)+-0.0988*(x2)+0.2818))*((0.4416*((x0)**4)+0.4309*((x1)**4)+-0.2673*((x2)**4)+-0.1327))))-((0.1908*((x0)**3)+-0.1083*((x1)**3)+-0.0949*((x2)**3)+-0.0383)))	
8799	0	0	0	0.00003485	(((((-0.3078*(x0)+0.4249*(x1)+-0.0991*(x2)+0.2831))*((0.4441*((x0)**4)+0.4328*((x1)**4)+-0.2665*((x2)**4)+-0.1327))))-((0.1918*((x0)**3)+-0.1076*((x1)**3)+-0.0951*((x2)**3)+-0.0384)))	
8899	0	0	0	0.00003485	(((((-0.3094*(x0)+0.4255*(x1)+-0.1005*(x2)+0.2832))*((0.4455*((x0)**4)+0.4333*((x1)**4)+-0.2668*((x2)**4)+-0.1339))))-((0.1917*((x0)**3)+-0.1075*((x1)**3)+-0.0948*((x2)**3)+-0.0388)))	
8999	0	0	0	0.00003484	(((((-0.3109*(x0)+0.4268*(x1)+-0.1002*(x2)+0.2847))*((0.4478*((x0)**4)+0.4350*((x1)**4)+-0.2658*((x2)**4)+-0.1337))))-((0.1929*((x0)**3)+-0.1067*((x1)**3)+-0.0951*((x2)**3)+-0.0390)))	
9099	0	0	0	0.00003484	(((((-0.3127*(x0)+0.4284*(x1)+-0.1005*(x2)+0.2859))*((0.4502*((x0)**4)+0.4370*((x1)**4)+-0.2651*((x2)**4)+-0.1337))))-((0.1938*((x0)**3)+-0.1060*((x1)**3)+-0.0952*((x2)**3)+-0.0391)))	
9199	0	0	0	0.00003490	(((((-0.3146*(x0)+0.4294*(x1)+-0.1020*(x2)+0.2859))*((0.4517*((x0)**4)+0.4377*((x1)**4)+-0.2654*((x2)**4)+-0.1349))))-((0.1937*((x0)**3)+-0.1059*((x1)**3)+-0.0948*((x2)**3)+-0.0394)))	
9299	0	0	0	0.00003484	(((((-0.3158*(x0)+0.4306*(x1)+-0.1017*(x2)+0.2875))*((0.4539*((x0)**4)+0.4394*((x1)**4)+-0.2644*((x2)**4)+-0.1346))))-((0.1948*((x0)**3)+-0.1051*((x1)**3)+-0.0952*((x2)**3)+-0.0396)))	
9399	0	0	0	0.00003483	(((((-0.3175*(x0)+0.4320*(x1)+-0.1018*(x2)+0.2887))*((0.4562*((x0)**4)+0.4413*((x1)**4)+-0.2636*((x2)**4)+-0.1346))))-((0.1958*((x0)**3)+-0.1044*((x1)**3)+-0.0954*((x2)**3)+-0.0397)))	
9499	0	0	0	0.00003499	(((((-0.3197*(x0)+0.4331*(x1)+-0.1025*(x2)+0.2889))*((0.4579*((x0)**4)+0.4424*((x1)**4)+-0.2638*((x2)**4)+-0.1354))))-((0.1964*((x0)**3)+-0.1037*((x1)**3)+-0.0949*((x2)**3)+-0.0397)))	
9599	0	0	0	0.00003483	(((((-0.3207*(x0)+0.4344*(x1)+-0.1030*(x2)+0.2902))*((0.4601*((x0)**4)+0.4442*((x1)**4)+-0.2629*((x2)**4)+-0.1353))))-((0.1969*((x0)**3)+-0.1034*((x1)**3)+-0.0954*((x2)**3)+-0.0401)))	
9699	0	0	0	0.00003483	(((((-0.3224*(x0)+0.4358*(x1)+-0.1032*(x2)+0.2914))*((0.4623*((x0)**4)+0.4461*((x1)**4)+-0.2621*((x2)**4)+-0.1352))))-((0.1978*((x0)**3)+-0.1027*((x1)**3)+-0.0955*((x2)**3)+-0.0403)))	
9799	0	0	0	0.00003484	(((((-0.3240*(x0)+0.4369*(x1)+-0.1044*(x2)+0.2917))*((0.4640*((x0)**4)+0.4473*((x1)**4)+-0.2622*((x2)**4)+-0.1359))))-((0.1979*((x0)**3)+-0.1025*((x1)**3)+-0.0953*((x2)**3)+-0.0406)))	
9899	0	0	0	0.00003482	(((((-0.3254*(x0)+0.4380*(x1)+-0.1042*(x2)+0.2929))*((0.4660*((x0)**4)+0.4490*((x1)**4)+-0.2614*((x2)**4)+-0.1357))))-((0.1990*((x0)**3)+-0.1017*((x1)**3)+-0.0955*((x2)**3)+-0.0407)))	
9999	0	0	0	0.00003482	(((((-0.3270*(x0)+0.4394*(x1)+-0.1044*(x2)+0.2940))*((0.4683*((x0)**4)+0.4509*((x1)**4)+-0.2607*((x2)**4)+-0.1357))))-((0.1998*((x0)**3)+-0.1010*((x1)**3)+-0.0956*((x2)**3)+-0.0408)))	
10099	0	0	0	0.00003482	(((((-0.3287*(x0)+0.4404*(x1)+-0.1056*(x2)+0.2942))*((0.4698*((x0)**4)+0.4520*((x1)**4)+-0.2608*((x2)**4)+-0.1364))))-((0.2000*((x0)**3)+-0.1007*((x1)**3)+-0.0954*((x2)**3)+-0.0410)))	
10199	0	0	0	0.00003482	(((((-0.3299*(x0)+0.4416*(x1)+-0.1054*(x2)+0.2954))*((0.4719*((x0)**4)+0.4538*((x1)**4)+-0.2600*((x2)**4)+-0.1362))))-((0.2009*((x0)**3)+-0.1000*((x1)**3)+-0.0956*((x2)**3)+-0.0411)))	
10299	0	0	0	0.00003482	(((((-0.3315*(x0)+0.4430*(x1)+-0.1057*(x2)+0.2964))*((0.4740*((x0)**4)+0.4557*((x1)**4)+-0.2594*((x2)**4)+-0.1361))))-((0.2017*((x0)**3)+-0.0993*((x1)**3)+-0.0957*((x2)**3)+-0.0412)))	
10399	0	0	0	0.00003482	(((((-0.3332*(x0)+0.4439*(x1)+-0.1067*(x2)+0.2967))*((0.4756*((x0)**4)+0.4569*((x1)**4)+-0.2594*((x2)**4)+-0.1367))))-((0.2019*((x0)**3)+-0.0989*((x1)**3)+-0.0955*((x2)**3)+-0.0414)))	
10499	0	0	0	0.00003481	(((((-0.3344*(x0)+0.4452*(x1)+-0.1067*(x2)+0.2979))*((0.4776*((x0)**4)+0.4588*((x1)**4)+-0.2586*((x2)**4)+-0.1365))))-((0.2028*((x0)**3)+-0.0982*((x1)**3)+-0.0957*((x2)**3)+-0.0416)))	
10599	0	0	0	0.00003481	(((((-0.3359*(x0)+0.4465*(x1)+-0.1069*(x2)+0.2988))*((0.4797*((x0)**4)+0.4607*((x1)**4)+-0.2581*((x2)**4)+-0.1364))))-((0.2036*((x0)**3)+-0.0975*((x1)**3)+-0.0958*((x2)**3)+-0.0417)))	
10699	0	0	0	0.00003481	(((((-0.3374*(x0)+0.4475*(x1)+-0.1078*(x2)+0.2992))*((0.4813*((x0)**4)+0.4620*((x1)**4)+-0.2580*((x2)**4)+-0.1369))))-((0.2039*((x0)**3)+-0.0972*((x1)**3)+-0.0957*((x2)**3)+-0.0418)))	
10799	0	0	0	0.00003481	(((((-0.3387*(x0)+0.4487*(x1)+-0.1079*(x2)+0.3002))*((0.4833*((x0)**4)+0.4639*((x1)**4)+-0.2573*((x2)**4)+-0.1367))))-((0.2047*((x0)**3)+-0.0965*((x1)**3)+-0.0958*((x2)**3)+-0.0419)))	
10899	0	0	0	0.00003480	(((((-0.3402*(x0)+0.4500*(x1)+-0.1082*(x2)+0.3011))*((0.4854*((x0)**4)+0.4658*((x1)**4)+-0.2568*((x2)**4)+-0.1366))))-((0.2054*((x0)**3)+-0.0958*((x1)**3)+-0.0959*((x2)**3)+-0.0420)))	
10999	0	0	0	0.00003481	(((((-0.3417*(x0)+0.4509*(x1)+-0.1091*(x2)+0.3013))*((0.4868*((x0)**4)+0.4670*((x1)**4)+-0.2568*((x2)**4)+-0.1372))))-((0.2057*((x0)**3)+-0.0954*((x1)**3)+-0.0957*((x2)**3)+-0.0422)))	
11099	0	0	0	0.00003480	(((((-0.3428*(x0)+0.4520*(x1)+-0.1091*(x2)+0.3024))*((0.4887*((x0)**4)+0.4688*((x1)**4)+-0.2561*((x2)**4)+-0.1369))))-((0.2065*((x0)**3)+-0.0948*((x1)**3)+-0.0959*((x2)**3)+-0.0423)))	
11199	0	0	0	0.00003480	(((((-0.3442*(x0)+0.4532*(x1)+-0.1093*(x2)+0.3032))*((0.4907*((x0)**4)+0.4706*((x1)**4)+-0.2556*((x2)**4)+-0.1368))))-((0.2072*((x0)**3)+-0.0941*((x1)**3)+-0.0960*((x2)**3)+-0.0424)))	
11299	0	0	0	0.00003496	(((((-0.3459*(x0)+0.4543*(x1)+-0.1096*(x2)+0.3037))*((0.4925*((x0)**4)+0.4724*((x1)**4)+-0.2553*((x2)**4)+-0.1370))))-((0.2080*((x0)**3)+-0.0933*((x1)**3)+-0.0958*((x2)**3)+-0.0423)))	
11399	0	0	0	0.00003480	(((((-0.3470*(x0)+0.4555*(x1)+-0.1103*(x2)+0.3045))*((0.4942*((x0)**4)+0.4740*((x1)**4)+-0.2549*((x2)**4)+-0.1370))))-((0.2082*((x0)**3)+-0.0930*((x1)**3)+-0.0960*((x2)**3)+-0.0426)))	
11499	0	0	0	0.00003479	(((((-0.3484*(x0)+0.4566*(x1)+-0.1105*(x2)+0.3053))*((0.4962*((x0)**4)+0.4759*((x1)**4)+-0.2544*((x2)**4)+-0.1369))))-((0.2090*((x0)**3)+-0.0924*((x1)**3)+-0.0960*((x2)**3)+-0.0427)))	
11599	0	0	0	0.00003483	(((((-0.3498*(x0)+0.4578*(x1)+-0.1114*(x2)+0.3059))*((0.4979*((x0)**4)+0.4775*((x1)**4)+-0.2542*((x2)**4)+-0.1371))))-((0.2092*((x0)**3)+-0.0920*((x1)**3)+-0.0960*((x2)**3)+-0.0429)))	
11699	0	0	0	0.00003479	(((((-0.3510*(x0)+0.4588*(x1)+-0.1114*(x2)+0.3066))*((0.4996*((x0)**4)+0.4792*((x1)**4)+-0.2537*((x2)**4)+-0.1371))))-((0.2100*((x0)**3)+-0.0913*((x1)**3)+-0.0960*((x2)**3)+-0.0429)))	
11799	0	0	0	0.00003479	(((((-0.3524*(x0)+0.4599*(x1)+-0.1117*(x2)+0.3074))*((0.5015*((x0)**4)+0.4811*((x1)**4)+-0.2533*((x2)**4)+-0.1369))))-((0.2107*((x0)**3)+-0.0907*((x1)**3)+-0.0961*((x2)**3)+-0.0430)))	
11899	0	0	0	0.00003479	(((((-0.3537*(x0)+0.4610*(x1)+-0.1124*(x2)+0.3079))*((0.5032*((x0)**4)+0.4827*((x1)**4)+-0.2530*((x2)**4)+-0.1371))))-((0.2111*((x0)**3)+-0.0902*((x1)**3)+-0.0961*((x2)**3)+-0.0432)))	
11999	0	0	0	0.00003479	(((((-0.3550*(x0)+0.4620*(x1)+-0.1125*(x2)+0.3086))*((0.5050*((x0)**4)+0.4845*((x1)**4)+-0.2526*((x2)**4)+-0.1370))))-((0.2118*((x0)**3)+-0.0895*((x1)**3)+-0.0961*((x2)**3)+-0.0432)))	
12099	0	0	0	0.00003478	(((((-0.3563*(x0)+0.4632*(x1)+-0.1128*(x2)+0.3094))*((0.5069*((x0)**4)+0.4864*((x1)**4)+-0.2521*((x2)**4)+-0.1369))))-((0.2124*((x0)**3)+-0.0889*((x1)**3)+-0.0961*((x2)**3)+-0.0433)))	
12199	0	0	0	0.00003478	(((((-0.3576*(x0)+0.4641*(x1)+-0.1134*(x2)+0.3098))*((0.5084*((x0)**4)+0.4879*((x1)**4)+-0.2520*((x2)**4)+-0.1372))))-((0.2128*((x0)**3)+-0.0885*((x1)**3)+-0.0960*((x2)**3)+-0.0434)))	
12299	0	0	0	0.00003478	(((((-0.3587*(x0)+0.4652*(x1)+-0.1136*(x2)+0.3105))*((0.5102*((x0)**4)+0.4897*((x1)**4)+-0.2515*((x2)**4)+-0.1370))))-((0.2135*((x0)**3)+-0.0879*((x1)**3)+-0.0961*((x2)**3)+-0.0435)))	
12399	0	0	0	0.00003478	(((((-0.3600*(x0)+0.4663*(x1)+-0.1139*(x2)+0.3112))*((0.5120*((x0)**4)+0.4915*((x1)**4)+-0.2511*((x2)**4)+-0.1370))))-((0.2141*((x0)**3)+-0.0872*((x1)**3)+-0.0962*((x2)**3)+-0.0435)))	
12499	0	0	0	0.00003480	(((((-0.3613*(x0)+0.4674*(x1)+-0.1146*(x2)+0.3118))*((0.5137*((x0)**4)+0.4933*((x1)**4)+-0.2508*((x2)**4)+-0.1370))))-((0.2144*((x0)**3)+-0.0868*((x1)**3)+-0.0962*((x2)**3)+-0.0437)))	
12599	0	0	0	0.00003478	(((((-0.3625*(x0)+0.4684*(x1)+-0.1147*(x2)+0.3124))*((0.5153*((x0)**4)+0.4950*((x1)**4)+-0.2505*((x2)**4)+-0.1370))))-((0.2151*((x0)**3)+-0.0861*((x1)**3)+-0.0962*((x2)**3)+-0.0437)))	
12699	0	0	0	0.00003477	(((((-0.3637*(x0)+0.4694*(x1)+-0.1150*(x2)+0.3131))*((0.5171*((x0)**4)+0.4968*((x1)**4)+-0.2501*((x2)**4)+-0.1369))))-((0.2157*((x0)**3)+-0.0855*((x1)**3)+-0.0962*((x2)**3)+-0.0438)))	
12799	0	0	0	0.00003478	(((((-0.3650*(x0)+0.4704*(x1)+-0.1156*(x2)+0.3136))*((0.5187*((x0)**4)+0.4985*((x1)**4)+-0.2498*((x2)**4)+-0.1370))))-((0.2161*((x0)**3)+-0.0850*((x1)**3)+-0.0962*((x2)**3)+-0.0439)))	
12899	0	0	0	0.00003477	(((((-0.3661*(x0)+0.4715*(x1)+-0.1158*(x2)+0.3142))*((0.5204*((x0)**4)+0.5003*((x1)**4)+-0.2494*((x2)**4)+-0.1369))))-((0.2168*((x0)**3)+-0.0844*((x1)**3)+-0.0962*((x2)**3)+-0.0439)))	
12999	0	0	0	0.00003477	(((((-0.3674*(x0)+0.4725*(x1)+-0.1161*(x2)+0.3148))*((0.5222*((x0)**4)+0.5021*((x1)**4)+-0.2491*((x2)**4)+-0.1369))))-((0.2174*((x0)**3)+-0.0838*((x1)**3)+-0.0962*((x2)**3)+-0.0440)))	
13099	0	0	0	0.00003477	(((((-0.3685*(x0)+0.4735*(x1)+-0.1166*(x2)+0.3154))*((0.5237*((x0)**4)+0.5038*((x1)**4)+-0.2488*((x2)**4)+-0.1369))))-((0.2178*((x0)**3)+-0.0833*((x1)**3)+-0.0962*((x2)**3)+-0.0441)))	
13199	0	0	0	0.00003477	(((((-0.3697*(x0)+0.4745*(x1)+-0.1169*(x2)+0.3160))*((0.5254*((x0)**4)+0.5055*((x1)**4)+-0.2485*((x2)**4)+-0.1368))))-((0.2184*((x0)**3)+-0.0827*((x1)**3)+-0.0962*((x2)**3)+-0.0441)))	
13299	0	0	0	0.00003477	(((((-0.3709*(x0)+0.4755*(x1)+-0.1172*(x2)+0.3166))*((0.5272*((x0)**4)+0.5074*((x1)**4)+-0.2481*((x2)**4)+-0.1368))))-((0.2189*((x0)**3)+-0.0822*((x1)**3)+-0.0963*((x2)**3)+-0.0442)))	
13399	0	0	0	0.00003476	(((((-0.3720*(x0)+0.4764*(x1)+-0.1176*(x2)+0.3171))*((0.5287*((x0)**4)+0.5090*((x1)**4)+-0.2479*((x2)**4)+-0.1368))))-((0.2194*((x0)**3)+-0.0816*((x1)**3)+-0.0962*((x2)**3)+-0.0443)))	
13499	0	0	0	0.00003476	(((((-0.3731*(x0)+0.4774*(x1)+-0.1179*(x2)+0.3177))*((0.5303*((x0)**4)+0.5108*((x1)**4)+-0.2475*((x2)**4)+-0.1368))))-((0.2199*((x0)**3)+-0.0811*((x1)**3)+-0.0963*((x2)**3)+-0.0444)))	
13599	0	0	0	0.00003476	(((((-0.3743*(x0)+0.4784*(x1)+-0.1183*(x2)+0.3183))*((0.5320*((x0)**4)+0.5126*((x1)**4)+-0.2472*((x2)**4)+-0.1367))))-((0.2205*((x0)**3)+-0.0805*((x1)**3)+-0.0963*((x2)**3)+-0.0444)))	
13699	0	0	0	0.00003476	(((((-0.3754*(x0)+0.4793*(x1)+-0.1187*(x2)+0.3188))*((0.5335*((x0)**4)+0.5142*((x1)**4)+-0.2469*((x2)**4)+-0.1367))))-((0.2209*((x0)**3)+-0.0800*((x1)**3)+-0.0963*((x2)**3)+-0.0445)))	
13799	0	0	0	0.00003476	(((((-0.3765*(x0)+0.4803*(x1)+-0.1190*(x2)+0.3193))*((0.5351*((x0)**4)+0.5160*((x1)**4)+-0.2466*((x2)**4)+-0.1367))))-((0.2215*((x0)**3)+-0.0794*((x1)**3)+-0.0963*((x2)**3)+-0.0446)))	
13899	0	0	0	0.00003477	(((((-0.3777*(x0)+0.4812*(x1)+-0.1193*(x2)+0.3198))*((0.5367*((x0)**4)+0.5178*((x1)**4)+-0.2463*((x2)**4)+-0.1367))))-((0.2220*((x0)**3)+-0.0788*((x1)**3)+-0.0963*((x2)**3)+-0.0446)))	
13999	0	0	0	0.00003476	(((((-0.3788*(x0)+0.4822*(x1)+-0.1197*(x2)+0.3204))*((0.5383*((x0)**4)+0.5195*((x1)**4)+-0.2460*((x2)**4)+-0.1366))))-((0.2225*((x0)**3)+-0.0783*((x1)**3)+-0.0963*((x2)**3)+-0.0447)))	
14099	0	0	0	0.00003475	(((((-0.3799*(x0)+0.4831*(x1)+-0.1200*(x2)+0.3209))*((0.5399*((x0)**4)+0.5212*((x1)**4)+-0.2457*((x2)**4)+-0.1366))))-((0.2230*((x0)**3)+-0.0778*((x1)**3)+-0.0963*((x2)**3)+-0.0447)))	
14199	0	0	0	0.00003482	(((((-0.3809*(x0)+0.4841*(x1)+-0.1204*(x2)+0.3215))*((0.5416*((x0)**4)+0.5230*((x1)**4)+-0.2454*((x2)**4)+-0.1365))))-((0.2234*((x0)**3)+-0.0773*((x1)**3)+-0.0964*((x2)**3)+-0.0449)))	
14299	0	0	0	0.00003475	(((((-0.3820*(x0)+0.4850*(x1)+-0.1207*(x2)+0.3220))*((0.5430*((x0)**4)+0.5246*((x1)**4)+-0.2452*((x2)**4)+-0.1366))))-((0.2240*((x0)**3)+-0.0767*((x1)**3)+-0.0963*((x2)**3)+-0.0449)))	
14399	0	0	0	0.00003475	(((((-0.3831*(x0)+0.4859*(x1)+-0.1210*(x2)+0.3225))*((0.5446*((x0)**4)+0.5264*((x1)**4)+-0.2449*((x2)**4)+-0.1365))))-((0.2245*((x0)**3)+-0.0761*((x1)**3)+-0.0963*((x2)**3)+-0.0449)))	
14499	0	0	0	0.00003476	(((((-0.3842*(x0)+0.4867*(x1)+-0.1213*(x2)+0.3229))*((0.5461*((x0)**4)+0.5280*((x1)**4)+-0.2447*((x2)**4)+-0.1365))))-((0.2250*((x0)**3)+-0.0756*((x1)**3)+-0.0963*((x2)**3)+-0.0449)))	
14599	0	0	0	0.00003475	(((((-0.3852*(x0)+0.4877*(x1)+-0.1217*(x2)+0.3235))*((0.5476*((x0)**4)+0.5298*((x1)**4)+-0.2443*((x2)**4)+-0.1365))))-((0.2255*((x0)**3)+-0.0751*((x1)**3)+-0.0963*((x2)**3)+-0.0451)))	
14699	0	0	0	0.00003475	(((((-0.3862*(x0)+0.4886*(x1)+-0.1220*(x2)+0.3240))*((0.5492*((x0)**4)+0.5315*((x1)**4)+-0.2441*((x2)**4)+-0.1364))))-((0.2260*((x0)**3)+-0.0745*((x1)**3)+-0.0963*((x2)**3)+-0.0451)))	
14799	0	0	0	0.00003475	(((((-0.3873*(x0)+0.4895*(x1)+-0.1223*(x2)+0.3245))*((0.5507*((x0)**4)+0.5332*((x1)**4)+-0.2438*((x2)**4)+-0.1364))))-((0.2264*((x0)**3)+-0.0740*((x1)**3)+-0.0963*((x2)**3)+-0.0452)))	
14899	0	0	0	0.00003474	(((((-0.3883*(x0)+0.4903*(x1)+-0.1226*(x2)+0.3250))*((0.5521*((x0)**4)+0.5349*((x1)**4)+-0.2435*((x2)**4)+-0.1364))))-((0.2269*((x0)**3)+-0.0735*((x1)**3)+-0.0964*((x2)**3)+-0.0452)))	
14999	0	0	0	0.00003474	(((((-0.3893*(x0)+0.4912*(x1)+-0.1229*(x2)+0.3255))*((0.5536*((x0)**4)+0.5366*((x1)**4)+-0.2433*((x2)**4)+-0.1364))))-((0.2274*((x0)**3)+-0.0729*((x1)**3)+-0.0964*((x2)**3)+-0.0453)))	
15099	0	0	0	0.00003479	(((((-0.3904*(x0)+0.4920*(x1)+-0.1232*(x2)+0.3259))*((0.5551*((x0)**4)+0.5382*((x1)**4)+-0.2431*((x2)**4)+-0.1364))))-((0.2280*((x0)**3)+-0.0723*((x1)**3)+-0.0963*((x2)**3)+-0.0453)))	
15199	0	0	0	0.00003474	(((((-0.3913*(x0)+0.4929*(x1)+-0.1236*(x2)+0.3265))*((0.5566*((x0)**4)+0.5399*((x1)**4)+-0.2427*((x2)**4)+-0.1363))))-((0.2283*((x0)**3)+-0.0719*((x1)**3)+-0.0964*((x2)**3)+-0.0454)))	
15299	0	0	0	0.00003474	(((((-0.3923*(x0)+0.4938*(x1)+-0.1239*(x2)+0.3270))*((0.5581*((x0)**4)+0.5416*((x1)**4)+-0.2425*((x2)**4)+-0.1363))))-((0.2288*((x0)**3)+-0.0714*((x1)**3)+-0.0964*((x2)**3)+-0.0455)))	
