iteration	loss	baseline	error	formula	error	
9299	0	0	0	0.00072109	(((((-0.0832*((x0)**4)+6.3920*((x1)**4)+-2.9320*((x2)**4)+-1.5449))*((2.9614*((x0)**3)+0.8173*((x1)**3)+0.3800*((x2)**3)+-0.4282))))*((-3.0143*(sin(x0))+4.0110*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
9399	0	0	0	0.00072109	(((((-0.0830*((x0)**4)+6.3916*((x1)**4)+-2.9326*((x2)**4)+-1.5450))*((2.9610*((x0)**3)+0.8172*((x1)**3)+0.3800*((x2)**3)+-0.4281))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
9499	0	0	0	0.00072109	(((((-0.0834*((x0)**4)+6.3915*((x1)**4)+-2.9295*((x2)**4)+-1.5446))*((2.9611*((x0)**3)+0.8175*((x1)**3)+0.3800*((x2)**3)+-0.4282))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1600*(sin(x2))+0.0030)))	
9599	0	0	0	0.00072109	(((((-0.0831*((x0)**4)+6.3911*((x1)**4)+-2.9320*((x2)**4)+-1.5448))*((2.9614*((x0)**3)+0.8173*((x1)**3)+0.3800*((x2)**3)+-0.4282))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
9699	0	0	0	0.00072111	(((((-0.0835*((x0)**4)+6.3907*((x1)**4)+-2.9296*((x2)**4)+-1.5446))*((2.9613*((x0)**3)+0.8177*((x1)**3)+0.3802*((x2)**3)+-0.4280))))*((-3.0139*(sin(x0))+4.0111*(sin(x1))+-1.1598*(sin(x2))+0.0032)))	
9799	0	0	0	0.00072109	(((((-0.0831*((x0)**4)+6.3905*((x1)**4)+-2.9316*((x2)**4)+-1.5446))*((2.9618*((x0)**3)+0.8174*((x1)**3)+0.3801*((x2)**3)+-0.4282))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
9899	0	0	0	0.00072114	(((((-0.0831*((x0)**4)+6.3899*((x1)**4)+-2.9323*((x2)**4)+-1.5449))*((2.9617*((x0)**3)+0.8176*((x1)**3)+0.3803*((x2)**3)+-0.4280))))*((-3.0140*(sin(x0))+4.0112*(sin(x1))+-1.1598*(sin(x2))+0.0033)))	
9999	0	0	0	0.00072109	(((((-0.0831*((x0)**4)+6.3900*((x1)**4)+-2.9313*((x2)**4)+-1.5445))*((2.9620*((x0)**3)+0.8175*((x1)**3)+0.3801*((x2)**3)+-0.4283))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
10099	0	0	0	0.00072109	(((((-0.0829*((x0)**4)+6.3896*((x1)**4)+-2.9319*((x2)**4)+-1.5445))*((2.9617*((x0)**3)+0.8174*((x1)**3)+0.3800*((x2)**3)+-0.4283))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
10199	0	0	0	0.00072109	(((((-0.0830*((x0)**4)+6.3894*((x1)**4)+-2.9309*((x2)**4)+-1.5444))*((2.9622*((x0)**3)+0.8176*((x1)**3)+0.3801*((x2)**3)+-0.4283))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
10299	0	0	0	0.00072109	(((((-0.0829*((x0)**4)+6.3891*((x1)**4)+-2.9317*((x2)**4)+-1.5444))*((2.9620*((x0)**3)+0.8175*((x1)**3)+0.3801*((x2)**3)+-0.4283))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
10399	0	0	0	0.00072109	(((((-0.0831*((x0)**4)+6.3890*((x1)**4)+-2.9302*((x2)**4)+-1.5442))*((2.9624*((x0)**3)+0.8177*((x1)**3)+0.3801*((x2)**3)+-0.4283))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
10499	0	0	0	0.00072109	(((((-0.0829*((x0)**4)+6.3886*((x1)**4)+-2.9314*((x2)**4)+-1.5443))*((2.9623*((x0)**3)+0.8176*((x1)**3)+0.3801*((x2)**3)+-0.4283))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
10599	0	0	0	0.00072109	(((((-0.0832*((x0)**4)+6.3885*((x1)**4)+-2.9291*((x2)**4)+-1.5440))*((2.9622*((x0)**3)+0.8177*((x1)**3)+0.3801*((x2)**3)+-0.4283))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1600*(sin(x2))+0.0030)))	
10699	0	0	0	0.00072109	(((((-0.0829*((x0)**4)+6.3881*((x1)**4)+-2.9311*((x2)**4)+-1.5442))*((2.9625*((x0)**3)+0.8177*((x1)**3)+0.3802*((x2)**3)+-0.4284))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
10799	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3879*((x1)**4)+-2.9314*((x2)**4)+-1.5442))*((2.9623*((x0)**3)+0.8176*((x1)**3)+0.3801*((x2)**3)+-0.4283))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
10899	0	0	0	0.00072109	(((((-0.0831*((x0)**4)+6.3879*((x1)**4)+-2.9293*((x2)**4)+-1.5440))*((2.9631*((x0)**3)+0.8179*((x1)**3)+0.3802*((x2)**3)+-0.4284))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
10999	0	0	0	0.00072109	(((((-0.0830*((x0)**4)+6.3874*((x1)**4)+-2.9307*((x2)**4)+-1.5440))*((2.9629*((x0)**3)+0.8178*((x1)**3)+0.3802*((x2)**3)+-0.4284))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
11099	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3871*((x1)**4)+-2.9310*((x2)**4)+-1.5440))*((2.9627*((x0)**3)+0.8177*((x1)**3)+0.3802*((x2)**3)+-0.4284))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
11199	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3870*((x1)**4)+-2.9312*((x2)**4)+-1.5440))*((2.9626*((x0)**3)+0.8177*((x1)**3)+0.3802*((x2)**3)+-0.4284))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
11299	0	0	0	0.00072109	(((((-0.0829*((x0)**4)+6.3869*((x1)**4)+-2.9302*((x2)**4)+-1.5439))*((2.9630*((x0)**3)+0.8178*((x1)**3)+0.3802*((x2)**3)+-0.4284))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
11399	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3867*((x1)**4)+-2.9309*((x2)**4)+-1.5439))*((2.9629*((x0)**3)+0.8178*((x1)**3)+0.3802*((x2)**3)+-0.4284))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
11499	0	0	0	0.00072112	(((((-0.0830*((x0)**4)+6.3865*((x1)**4)+-2.9295*((x2)**4)+-1.5438))*((2.9628*((x0)**3)+0.8179*((x1)**3)+0.3803*((x2)**3)+-0.4283))))*((-3.0141*(sin(x0))+4.0109*(sin(x1))+-1.1600*(sin(x2))+0.0031)))	
11599	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3864*((x1)**4)+-2.9306*((x2)**4)+-1.5438))*((2.9631*((x0)**3)+0.8178*((x1)**3)+0.3802*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
11699	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3862*((x1)**4)+-2.9308*((x2)**4)+-1.5438))*((2.9630*((x0)**3)+0.8178*((x1)**3)+0.3802*((x2)**3)+-0.4284))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
11799	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3862*((x1)**4)+-2.9302*((x2)**4)+-1.5438))*((2.9632*((x0)**3)+0.8179*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
11899	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3860*((x1)**4)+-2.9307*((x2)**4)+-1.5438))*((2.9631*((x0)**3)+0.8178*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
11999	0	0	0	0.00072109	(((((-0.0829*((x0)**4)+6.3859*((x1)**4)+-2.9297*((x2)**4)+-1.5437))*((2.9632*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4284))))*((-3.0141*(sin(x0))+4.0109*(sin(x1))+-1.1600*(sin(x2))+0.0031)))	
12099	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3858*((x1)**4)+-2.9306*((x2)**4)+-1.5437))*((2.9632*((x0)**3)+0.8179*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
12199	0	0	0	0.00072113	(((((-0.0827*((x0)**4)+6.3859*((x1)**4)+-2.9296*((x2)**4)+-1.5434))*((2.9629*((x0)**3)+0.8177*((x1)**3)+0.3800*((x2)**3)+-0.4287))))*((-3.0144*(sin(x0))+4.0106*(sin(x1))+-1.1602*(sin(x2))+0.0028)))	
12299	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3856*((x1)**4)+-2.9304*((x2)**4)+-1.5437))*((2.9634*((x0)**3)+0.8179*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
12399	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3854*((x1)**4)+-2.9306*((x2)**4)+-1.5437))*((2.9633*((x0)**3)+0.8179*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
12499	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3853*((x1)**4)+-2.9300*((x2)**4)+-1.5436))*((2.9634*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0109*(sin(x1))+-1.1600*(sin(x2))+0.0030)))	
12599	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3852*((x1)**4)+-2.9305*((x2)**4)+-1.5436))*((2.9634*((x0)**3)+0.8179*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
12699	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3853*((x1)**4)+-2.9295*((x2)**4)+-1.5435))*((2.9634*((x0)**3)+0.8179*((x1)**3)+0.3802*((x2)**3)+-0.4286))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
12799	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3851*((x1)**4)+-2.9304*((x2)**4)+-1.5436))*((2.9635*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
12899	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3850*((x1)**4)+-2.9305*((x2)**4)+-1.5436))*((2.9634*((x0)**3)+0.8179*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
12999	0	0	0	0.00072109	(((((-0.0828*((x0)**4)+6.3850*((x1)**4)+-2.9301*((x2)**4)+-1.5435))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
13099	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3849*((x1)**4)+-2.9304*((x2)**4)+-1.5435))*((2.9635*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
13199	0	0	0	0.00072111	(((((-0.0829*((x0)**4)+6.3847*((x1)**4)+-2.9300*((x2)**4)+-1.5436))*((2.9636*((x0)**3)+0.8181*((x1)**3)+0.3804*((x2)**3)+-0.4284))))*((-3.0141*(sin(x0))+4.0109*(sin(x1))+-1.1599*(sin(x2))+0.0031)))	
13299	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3847*((x1)**4)+-2.9303*((x2)**4)+-1.5435))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
13399	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3847*((x1)**4)+-2.9304*((x2)**4)+-1.5435))*((2.9635*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
13499	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3846*((x1)**4)+-2.9302*((x2)**4)+-1.5435))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
13599	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3846*((x1)**4)+-2.9303*((x2)**4)+-1.5435))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
13699	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3846*((x1)**4)+-2.9300*((x2)**4)+-1.5435))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
13799	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3845*((x1)**4)+-2.9303*((x2)**4)+-1.5435))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
13899	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3845*((x1)**4)+-2.9303*((x2)**4)+-1.5435))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
13999	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3845*((x1)**4)+-2.9301*((x2)**4)+-1.5435))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
14099	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3844*((x1)**4)+-2.9303*((x2)**4)+-1.5435))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
14199	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3844*((x1)**4)+-2.9303*((x2)**4)+-1.5435))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
14299	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3844*((x1)**4)+-2.9302*((x2)**4)+-1.5435))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
14399	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3843*((x1)**4)+-2.9303*((x2)**4)+-1.5435))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
14499	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3843*((x1)**4)+-2.9300*((x2)**4)+-1.5434))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4286))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
14599	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3843*((x1)**4)+-2.9302*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
14699	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3843*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
14799	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3843*((x1)**4)+-2.9301*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4286))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
14899	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9302*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
14999	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
15099	0	0	0	0.00072109	(((((-0.0826*((x0)**4)+6.3843*((x1)**4)+-2.9302*((x2)**4)+-1.5434))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4286))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
15199	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9302*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
15299	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9302*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
15399	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
15499	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9302*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
15599	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9302*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
15699	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
15799	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
15899	0	0	0	0.00072109	(((((-0.0826*((x0)**4)+6.3842*((x1)**4)+-2.9302*((x2)**4)+-1.5434))*((2.9636*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4286))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
15999	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9302*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
16099	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
16199	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
16299	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
16399	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
16499	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
16599	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
16699	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
16799	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
16899	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
16999	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
17099	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
17199	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
17299	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
17399	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
17499	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
17599	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
17699	0	0	0	0.00072109	(((((-0.0827*((x0)**4)+6.3842*((x1)**4)+-2.9303*((x2)**4)+-1.5434))*((2.9637*((x0)**3)+0.8180*((x1)**3)+0.3803*((x2)**3)+-0.4285))))*((-3.0142*(sin(x0))+4.0108*(sin(x1))+-1.1601*(sin(x2))+0.0030)))	
