iteration	loss	baseline	error	formula	error	
10699	0	0	0	0.00000000	(-0.2959*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0001*((x2)**4)+-0.1129))-((-0.0725*(x0)+0.6034*(x1)+-1.0865*(x2)+-0.1296)))+0.0264)	
10799	0	0	0	0.00000000	(-0.2959*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0000*((x2)**4)+-0.1129))-((-0.0725*(x0)+0.6034*(x1)+-1.0865*(x2)+-0.1296)))+0.0264)	
10899	0	0	0	0.00000067	(-0.2951*(((-0.0002*((x0)**4)+-0.0005*((x1)**4)+0.0007*((x2)**4)+-0.1132))-((-0.0723*(x0)+0.6037*(x1)+-1.0864*(x2)+-0.1294)))+0.0265)	
10999	0	0	0	0.00000000	(-0.2956*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0000*((x2)**4)+-0.1131))-((-0.0723*(x0)+0.6042*(x1)+-1.0873*(x2)+-0.1294)))+0.0262)	
11099	0	0	0	0.00000000	(-0.2956*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0000*((x2)**4)+-0.1131))-((-0.0723*(x0)+0.6043*(x1)+-1.0873*(x2)+-0.1294)))+0.0262)	
11199	0	0	0	0.00000000	(-0.2956*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1131))-((-0.0723*(x0)+0.6043*(x1)+-1.0873*(x2)+-0.1294)))+0.0262)	
11299	0	0	0	0.00000000	(-0.2953*(((-0.0001*((x0)**4)+-0.0015*((x1)**4)+0.0005*((x2)**4)+-0.1132))-((-0.0722*(x0)+0.6050*(x1)+-1.0880*(x2)+-0.1293)))+0.0261)	
11399	0	0	0	0.00000000	(-0.2953*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0001*((x2)**4)+-0.1132))-((-0.0722*(x0)+0.6050*(x1)+-1.0880*(x2)+-0.1293)))+0.0261)	
11499	0	0	0	0.00000000	(-0.2953*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0000*((x2)**4)+-0.1132))-((-0.0722*(x0)+0.6050*(x1)+-1.0880*(x2)+-0.1293)))+0.0261)	
11599	0	0	0	0.00000001	(-0.2953*(((-0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0001*((x2)**4)+-0.1133))-((-0.0721*(x0)+0.6051*(x1)+-1.0879*(x2)+-0.1292)))+0.0261)	
11699	0	0	0	0.00000000	(-0.2952*(((0.0000*((x0)**4)+-0.0002*((x1)**4)+-0.0000*((x2)**4)+-0.1134))-((-0.0721*(x0)+0.6055*(x1)+-1.0885*(x2)+-0.1292)))+0.0259)	
11799	0	0	0	0.00000000	(-0.2952*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0000*((x2)**4)+-0.1134))-((-0.0721*(x0)+0.6055*(x1)+-1.0885*(x2)+-0.1292)))+0.0259)	
11899	0	0	0	0.00000000	(-0.2952*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1133))-((-0.0721*(x0)+0.6055*(x1)+-1.0885*(x2)+-0.1292)))+0.0259)	
11999	0	0	0	0.00000000	(-0.2950*(((0.0000*((x0)**4)+-0.0003*((x1)**4)+-0.0000*((x2)**4)+-0.1135))-((-0.0720*(x0)+0.6060*(x1)+-1.0889*(x2)+-0.1291)))+0.0258)	
12099	0	0	0	0.00000000	(-0.2950*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0000*((x2)**4)+-0.1135))-((-0.0720*(x0)+0.6060*(x1)+-1.0889*(x2)+-0.1291)))+0.0258)	
12199	0	0	0	0.00000000	(-0.2950*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1135))-((-0.0720*(x0)+0.6060*(x1)+-1.0889*(x2)+-0.1291)))+0.0258)	
12299	0	0	0	0.00000000	(-0.2948*(((0.0000*((x0)**4)+-0.0012*((x1)**4)+0.0022*((x2)**4)+-0.1136))-((-0.0719*(x0)+0.6063*(x1)+-1.0892*(x2)+-0.1290)))+0.0258)	
12399	0	0	0	0.00000000	(-0.2949*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0000*((x2)**4)+-0.1135))-((-0.0719*(x0)+0.6064*(x1)+-1.0893*(x2)+-0.1290)))+0.0257)	
12499	0	0	0	0.00000000	(-0.2949*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1135))-((-0.0719*(x0)+0.6064*(x1)+-1.0893*(x2)+-0.1290)))+0.0257)	
12599	0	0	0	0.00000000	(-0.2948*(((-0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1136))-((-0.0719*(x0)+0.6064*(x1)+-1.0893*(x2)+-0.1290)))+0.0258)	
12699	0	0	0	0.00000000	(-0.2948*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0000*((x2)**4)+-0.1136))-((-0.0718*(x0)+0.6067*(x1)+-1.0896*(x2)+-0.1289)))+0.0257)	
12799	0	0	0	0.00000000	(-0.2948*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1136))-((-0.0718*(x0)+0.6067*(x1)+-1.0896*(x2)+-0.1289)))+0.0257)	
12899	0	0	0	0.00000000	(-0.2948*(((-0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1136))-((-0.0718*(x0)+0.6067*(x1)+-1.0896*(x2)+-0.1289)))+0.0257)	
12999	0	0	0	0.00000000	(-0.2947*(((0.0000*((x0)**4)+-0.0001*((x1)**4)+-0.0000*((x2)**4)+-0.1137))-((-0.0718*(x0)+0.6069*(x1)+-1.0898*(x2)+-0.1289)))+0.0256)	
13099	0	0	0	0.00000000	(-0.2947*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1136))-((-0.0718*(x0)+0.6069*(x1)+-1.0898*(x2)+-0.1289)))+0.0256)	
13199	0	0	0	0.00000000	(-0.2947*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1136))-((-0.0718*(x0)+0.6069*(x1)+-1.0898*(x2)+-0.1289)))+0.0256)	
13299	0	0	0	0.00000000	(-0.2946*(((0.0000*((x0)**4)+-0.0002*((x1)**4)+0.0000*((x2)**4)+-0.1137))-((-0.0717*(x0)+0.6071*(x1)+-1.0900*(x2)+-0.1288)))+0.0256)	
13399	0	0	0	0.00000000	(-0.2946*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1137))-((-0.0717*(x0)+0.6071*(x1)+-1.0900*(x2)+-0.1288)))+0.0256)	
13499	0	0	0	0.00000000	(-0.2946*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1137))-((-0.0717*(x0)+0.6071*(x1)+-1.0900*(x2)+-0.1288)))+0.0256)	
13599	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0005*((x1)**4)+0.0005*((x2)**4)+-0.1137))-((-0.0717*(x0)+0.6073*(x1)+-1.0901*(x2)+-0.1288)))+0.0256)	
13699	0	0	0	0.00000000	(-0.2946*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1137))-((-0.0717*(x0)+0.6073*(x1)+-1.0901*(x2)+-0.1288)))+0.0256)	
13799	0	0	0	0.00000000	(-0.2946*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1137))-((-0.0717*(x0)+0.6073*(x1)+-1.0901*(x2)+-0.1288)))+0.0256)	
13899	0	0	0	0.00000000	(-0.2946*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1137))-((-0.0717*(x0)+0.6073*(x1)+-1.0901*(x2)+-0.1288)))+0.0256)	
13999	0	0	0	0.00000000	(-0.2946*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1137))-((-0.0717*(x0)+0.6073*(x1)+-1.0901*(x2)+-0.1288)))+0.0255)	
14099	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0002*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
14199	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
14299	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
14399	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
14499	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
14599	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
14699	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
14799	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
14899	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
14999	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
15099	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
15199	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
15299	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
15399	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
15499	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
15599	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
15699	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
15799	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
15899	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
15999	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
16099	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
16199	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
16299	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
16399	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
16499	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
16599	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
16699	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
16799	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
16899	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
16999	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
17099	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
17199	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
17299	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
17399	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
17499	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
17599	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
17699	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
17799	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
17899	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
17999	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
18099	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
18199	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
18299	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
18399	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
18499	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
18599	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
18699	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
18799	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
18899	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
18999	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
19099	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
19199	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
19299	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
19399	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
19499	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
19599	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
19699	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
19799	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
19899	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
19999	0	0	0	0.00000000	(-0.2945*(((0.0000*((x0)**4)+-0.0000*((x1)**4)+-0.0000*((x2)**4)+-0.1138))-((-0.0716*(x0)+0.6075*(x1)+-1.0904*(x2)+-0.1287)))+0.0255)	
relative_l2	0	0	0	1.03806872	0	
99	0	0	0	0.00000824	(-0.2956*(((-0.1145*((x0)**4)+-0.9338*((x1)**4)+1.0201*((x2)**4)+0.0148))+((-0.1621*(x0)+-0.7762*(x1)+0.5590*(x2)+0.1393)))+-0.0173)	
199	0	0	0	0.00000133	(-0.3079*(((-0.0244*((x0)**4)+-0.2380*((x1)**4)+0.6232*((x2)**4)+0.0178))+((-0.1999*(x0)+-0.8304*(x1)+0.6592*(x2)+0.1423)))+-0.0180)	
299	0	0	0	0.00000032	(-0.3141*(((-0.0247*((x0)**4)+-0.0306*((x1)**4)+0.2827*((x2)**4)+0.0187))+((-0.2035*(x0)+-0.8545*(x1)+0.6915*(x2)+0.1433)))+-0.0181)	
399	0	0	0	0.00000004	(-0.3180*(((-0.0174*((x0)**4)+0.0276*((x1)**4)+0.1113*((x2)**4)+0.0191))+((-0.2087*(x0)+-0.8552*(x1)+0.7053*(x2)+0.1437)))+-0.0182)	
499	0	0	0	0.00000001	(-0.3182*(((-0.0103*((x0)**4)+0.0251*((x1)**4)+0.0459*((x2)**4)+0.0192))+((-0.2134*(x0)+-0.8539*(x1)+0.7151*(x2)+0.1437)))+-0.0182)	
599	0	0	0	0.00000000	(-0.3186*(((-0.0055*((x0)**4)+0.0163*((x1)**4)+0.0183*((x2)**4)+0.0191))+((-0.2164*(x0)+-0.8509*(x1)+0.7185*(x2)+0.1436)))+-0.0182)	
699	0	0	0	0.00000000	(-0.3169*(((-0.0027*((x0)**4)+0.0064*((x1)**4)+0.0112*((x2)**4)+0.0191))+((-0.2181*(x0)+-0.8523*(x1)+0.7249*(x2)+0.1437)))+-0.0181)	
799	0	0	0	0.00000000	(-0.3170*(((-0.0014*((x0)**4)+0.0043*((x1)**4)+0.0041*((x2)**4)+0.0191))+((-0.2188*(x0)+-0.8515*(x1)+0.7258*(x2)+0.1436)))+-0.0181)	
899	0	0	0	0.00000004	(-0.3141*(((-0.0001*((x0)**4)+-0.0058*((x1)**4)+0.0116*((x2)**4)+0.0192))+((-0.2195*(x0)+-0.8550*(x1)+0.7328*(x2)+0.1437)))+-0.0179)	
999	0	0	0	0.00000000	(-0.3147*(((-0.0002*((x0)**4)+0.0002*((x1)**4)+0.0014*((x2)**4)+0.0192))+((-0.2196*(x0)+-0.8554*(x1)+0.7335*(x2)+0.1437)))+-0.0179)	
1099	0	0	0	0.00000000	(-0.3147*(((-0.0001*((x0)**4)+0.0003*((x1)**4)+0.0003*((x2)**4)+0.0192))+((-0.2196*(x0)+-0.8553*(x1)+0.7336*(x2)+0.1437)))+-0.0179)	
1199	0	0	0	0.00000000	(-0.3117*(((0.0005*((x0)**4)+-0.0089*((x1)**4)+0.0113*((x2)**4)+0.0194))+((-0.2198*(x0)+-0.8600*(x1)+0.7418*(x2)+0.1439)))+-0.0176)	
1299	0	0	0	0.00000000	(-0.3120*(((0.0002*((x0)**4)+-0.0008*((x1)**4)+0.0000*((x2)**4)+0.0194))+((-0.2197*(x0)+-0.8605*(x1)+0.7419*(x2)+0.1439)))+-0.0176)	
1399	0	0	0	0.00000000	(-0.3120*(((0.0001*((x0)**4)+-0.0003*((x1)**4)+-0.0002*((x2)**4)+0.0194))+((-0.2197*(x0)+-0.8606*(x1)+0.7418*(x2)+0.1439)))+-0.0176)	
1499	0	0	0	0.00000000	(-0.3093*(((0.0006*((x0)**4)+-0.0089*((x1)**4)+0.0105*((x2)**4)+0.0197))+((-0.2197*(x0)+-0.8648*(x1)+0.7494*(x2)+0.1442)))+-0.0173)	
1599	0	0	0	0.00000000	(-0.3097*(((0.0002*((x0)**4)+-0.0009*((x1)**4)+-0.0004*((x2)**4)+0.0196))+((-0.2196*(x0)+-0.8652*(x1)+0.7494*(x2)+0.1441)))+-0.0173)	
1699	0	0	0	0.00000000	(-0.3097*(((0.0001*((x0)**4)+-0.0004*((x1)**4)+-0.0003*((x2)**4)+0.0196))+((-0.2196*(x0)+-0.8653*(x1)+0.7493*(x2)+0.1441)))+-0.0172)	
1799	0	0	0	0.00000000	(-0.3070*(((0.0004*((x0)**4)+-0.0047*((x1)**4)+0.0026*((x2)**4)+0.0200))+((-0.2195*(x0)+-0.8700*(x1)+0.7576*(x2)+0.1445)))+-0.0168)	
1899	0	0	0	0.00000000	(-0.3072*(((0.0003*((x0)**4)+-0.0008*((x1)**4)+-0.0006*((x2)**4)+0.0200))+((-0.2194*(x0)+-0.8702*(x1)+0.7576*(x2)+0.1445)))+-0.0168)	
1999	0	0	0	0.00000000	(-0.3072*(((0.0001*((x0)**4)+-0.0005*((x1)**4)+-0.0003*((x2)**4)+0.0199))+((-0.2194*(x0)+-0.8703*(x1)+0.7575*(x2)+0.1445)))+-0.0168)	
2099	0	0	0	0.00000000	(-0.3045*(((0.0005*((x0)**4)+-0.0042*((x1)**4)+0.0011*((x2)**4)+0.0205))+((-0.2191*(x0)+-0.8750*(x1)+0.7662*(x2)+0.1450)))+-0.0162)	
2199	0	0	0	0.00000000	(-0.3046*(((0.0003*((x0)**4)+-0.0010*((x1)**4)+-0.0006*((x2)**4)+0.0205))+((-0.2190*(x0)+-0.8751*(x1)+0.7662*(x2)+0.1450)))+-0.0162)	
